97,3,12,0,2
98,2,5,0,7
99,3,7,0,3
100,3,24,1,10

1,3,11,1,6
2,2,22,0,3
3,2,2,1,4
4,1,26,1,9
5,3,9,0,10
6,3,24,1,3
7,2,16,1,7
8,3,22,0,5
9,3,3,1,7
10,3,17,1,10
11,1,4,1,4
12,2,3,0,9
13,2,6,0,6
14,3,20,0,2
15,2,10,1,1
16,3,22,0,9
17,3,11,0,3
18,3,27,0,4
19,3,1,1,6
20,1,18,1,6
21,1,28,1,8
22,2,19,1,4
23,3,25,0,5
24,2,16,0,4
25,3,23,0,1
26,3,5,0,8
27,1,30,1,8
28,3,22,1,9
29,2,11,1,10
30,3,19,0,3
31,3,2,0,1
32,2,21,1,3
33,3,19,1,5
34,1,26,1,1
35,3,6,1,5
36,3,27,1,2
37,3,12,0,3
38,2,4,1,3
39,1,5,0,7
40,3,30,0,4
41,1,17,1,2
42,3,17,1,7
43,2,26,0,6
44,3,1,0,9
45,2,10,0,3
46,3,14,1,9
47,1,16,0,10
48,2,5,0,10
49,1,9,0,4
50,1,15,0,3
51,2,13,1,8
52,1,30,0,4
53,3,15,0,5
54,3,26,1,9
55,3,1,0,5
56,2,24,0,4
57,2,5,1,7
58,3,5,1,10
59,1,30,1,3
60,3,24,1,1
61,1,24,0,1
62,3,25,0,3
63,2,10,0,1
64,2,20,1,9
65,2,10,0,9
66,2,19,0,6
67,3,7,0,8
68,1,13,0,3
69,1,30,0,7
70,2,30,0,8
71,1,10,0,6
72,3,24,1,6
73,1,23,1,4
74,2,29,1,7
75,2,20,0,8
76,2,11,1,2
77,1,4,1,5
78,2,4,0,4
79,3,13,1,2
80,2,25,1,9
81,2,21,1,5
82,2,22,1,3
83,2,17,0,10
84,2,21,0,7
85,1,28,0,7
86,1,5,0,1
87,2,18,1,2
88,1,15,0,6
89,3,16,0,9
90,3,15,1,5
91,2,16,0,9
92,3,12,1,3
93,1,6,1,7
94,2,3,1,6
95,2,17,0,10
96,1,15,0,9
97,2,21,0,2
98,2,9,1,9
99,1,28,0,6
100,1,7,0,1

1,3,9,1,10
2,3,15,0,8
3,2,17,0,2
4,2,23,0,1
5,1,6,0,2
6,2,19,1,10
7,1,29,0,5
8,3,12,0,4
9,2,30,0,10
10,2,9,0,10
11,2,8,0,1
12,3,23,0,5
13,2,5,0,10
14,3,2,1,3
15,2,28,1,8
16,1,21,1,3
17,1,29,1,5
18,3,11,0,1
19,1,13,1,2
20,1,18,1,6
21,2,28,1,8
22,1,17,1,3
23,1,27,0,7
24,2,13,1,9
25,2,7,1,1
26,3,29,1,3
27,3,5,1,4
28,2,18,0,1
29,3,4,0,2
30,3,3,0,6
31,2,17,0,9
32,1,23,0,6
33,2,25,1,10
34,3,29,1,7
35,1,17,0,1
36,2,5,1,8
37,3,6,1,6
38,1,24,1,3
39,1,11,1,4
40,3,1,0,10
41,3,10,1,7
42,3,5,0,10
43,2,17,0,3
44,1,2,1,3
45,3,14,1,9
46,1,26,0,8
47,3,13,1,4
48,1,10,1,2
49,1,4,0,4
50,1,8,1,7
51,3,24,0,8
52,3,21,0,2
53,2,13,1,4
54,1,10,1,9
55,3,5,1,5
56,2,2,1,2
57,3,28,1,9
58,3,18,1,5
59,2,10,0,3
60,3,19,1,2
61,1,21,1,9
62,3,16,0,1
63,1,12,0,2
64,2,13,0,8
65,1,26,1,9
66,3,13,0,9
67,2,6,1,7
68,1,22,0,4
69,1,21,0,7
70,1,24,1,2
71,3,29,1,4
72,1,27,1,2
73,1,11,0,10
74,2,6,0,8
75,2,4,0,5
76,3,13,1,5
77,1,1,1,8
78,1,20,1,4
79,1,25,1,8
80,3,29,1,6
81,1,16,1,9
82,2,3,1,10
83,1,16,0,10
84,1,2,0,5
85,1,7,0,3
86,3,7,0,4
87,3,23,1,9
88,1,18,0,5
89,2,29,0,4
90,3,28,1,3
91,1,29,0,7
92,1,20,0,3
93,2,17,1,6
94,3,12,1,1
95,2,10,0,9
96,2,28,1,8
97,2,28,0,4
98,3,2,1,3
99,2,26,1,10
100,3,13,0,1

1,3,12,0,7
2,3,16,1,2
3,2,8,1,5
4,3,30,1,4
5,1,23,0,5
6,1,22,0,5
7,3,11,0,1
8,2,18,0,1
9,1,3,0,1
10,2,4,1,10
11,2,12,1,6
12,1,9,1,4
13,1,17,1,1
14,1,20,1,10
15,3,28,1,7
16,1,17,1,8
17,3,25,0,7
18,3,25,1,1
19,3,4,0,8
20,3,28,0,6
21,3,25,1,10
22,3,8,1,6
23,1,7,0,7
24,1,5,1,9
25,3,6,1,4
26,1,27,1,3
27,3,23,0,2
28,2,5,0,10
29,2,8,1,5
30,2,22,1,8
31,1,18,0,6
32,3,4,1,9
33,2,7,0,6
34,2,26,0,10
35,1,23,0,1
36,1,16,1,1
37,1,4,0,1
38,2,6,0,1
39,1,26,0,6
40,2,29,1,7
41,3,7,1,4
42,1,19,1,9
43,3,24,0,9
44,2,29,0,6
45,2,14,1,6
46,1,21,0,3
47,3,2,0,5
48,2,28,1,4
49,1,18,0,1
50,3,18,1,5
51,2,6,0,7
52,3,14,0,3
53,2,23,1,10
54,2,28,0,4
55,3,15,0,1
56,1,4,0,9
57,1,27,1,10
58,3,14,1,1
59,2,4,0,10
60,2,25,0,6
61,2,5,0,8
62,3,20,1,4
63,1,23,0,4
64,1,27,0,4
65,3,12,0,1
66,3,18,0,10
67,3,28,0,3
68,3,17,1,10
69,1,26,0,1
70,1,15,1,6
71,3,6,1,2
72,1,15,1,7
73,3,22,0,1
74,2,8,1,10
75,3,7,1,1
76,1,20,1,6
77,3,9,0,4
78,2,7,0,5
79,2,25,0,8
80,3,7,1,5
81,1,23,0,2
82,2,26,1,9
83,1,16,0,9
84,2,25,0,4
85,3,8,0,10
86,2,15,0,7
87,2,18,1,7
88,1,28,0,6
89,2,12,1,6
90,1,13,0,10
91,3,8,0,9
92,3,17,1,7
93,2,22,0,6
94,3,23,0,7
95,2,21,1,10
96,1,27,1,3
97,1,20,0,3
98,3,25,0,3
99,1,9,0,1
100,2,12,1,9

1,3,27,0,5
2,3,21,1,8
3,1,11,0,6
4,3,1,1,9
5,2,25,1,4
6,1,16,1,7
7,2,23,0,7
8,2,2,0,1
9,3,28,0,5
10,3,8,0,7
11,1,16,0,5
12,3,16,1,3
13,2,8,1,6
14,3,11,1,3
15,1,14,1,2
16,2,29,0,2
17,1,29,1,8
18,3,9,0,4
19,2,29,0,8
20,2,10,1,2
21,1,1,0,4
22,2,21,0,7
23,2,28,0,4
24,2,8,0,1
25,2,26,0,9
26,3,26,0,3
27,1,6,0,9
28,1,25,1,8
29,2,21,0,5
30,3,25,1,5
31,2,29,0,10
32,3,25,1,2
33,3,8,0,7
34,3,4,0,3
35,2,24,0,4
36,2,13,1,6
37,1,18,1,8
38,1,23,0,6
39,1,30,0,1
40,2,15,0,4
41,1,30,0,9
42,2,5,1,4
43,2,22,1,2
44,2,8,1,3
45,2,27,1,4
46,1,5,1,1
47,1,25,0,10
48,3,5,1,2
49,2,28,0,6
50,1,23,0,1
51,3,13,0,5
52,3,3,1,10
53,1,28,1,6
54,3,30,0,2
55,1,2,1,7
56,3,28,0,4
57,3,21,1,7
58,1,10,1,7
59,3,23,1,6
60,3,14,0,1
61,3,12,1,1
62,2,9,0,5
63,2,27,1,3
64,1,13,0,9
65,3,27,1,3
66,2,8,1,9
67,1,2,1,1
68,2,22,0,6
69,3,22,1,4
70,1,13,1,7
71,1,7,0,4
72,3,20,1,5
73,2,22,1,1
74,3,25,1,7
75,2,30,0,5
76,2,12,0,10
77,2,29,0,4
78,2,27,1,6
79,1,30,1,2
80,1,15,0,4
81,2,9,1,7
82,1,7,1,2
83,1,5,1,2
84,2,11,0,10
85,1,5,1,9
86,1,7,1,7
87,3,3,1,9
88,3,13,0,2
89,3,20,0,3
90,3,11,1,5
91,1,6,0,6
92,1,18,0,8
93,3,2,0,1
94,3,6,0,3
95,2,27,1,10
96,1,26,0,7
97,3,19,0,8
98,1,23,0,9
99,1,8,1,2
100,1,8,1,5

1,3,9,1,9
2,2,12,0,8
3,2,24,1,10
4,2,25,0,4
5,3,16,1,5
6,2,11,0,2
7,3,6,1,6
8,2,27,0,3
9,2,9,0,10
10,3,14,0,4
11,1,13,0,6
12,1,4,0,6
13,1,10,0,5
14,2,1,0,7
15,3,23,1,3
16,3,22,0,8
17,2,15,1,4
18,3,7,0,5
19,1,16,0,10
20,1,26,0,9
21,3,6,1,3
22,2,23,1,4
23,1,13,0,2
24,2,2,1,6
25,1,15,1,6
26,2,25,1,9
27,3,24,0,10
28,3,2,0,1
29,2,1,0,6
30,1,1,0,9
31,2,7,0,4
32,1,7,1,2
33,3,18,1,7
34,3,20,0,2
35,2,22,0,9
36,2,28,1,3
37,3,3,1,6
38,3,4,0,2
39,2,6,1,4
40,3,11,1,7
41,3,3,0,3
42,1,23,0,10
43,2,2,0,5
44,3,7,0,8
45,2,26,0,1
46,2,10,0,8
47,1,19,0,7
48,3,1,0,2
49,1,20,1,4
50,3,10,1,3
51,3,21,1,8
52,1,29,0,2
53,3,4,1,9
54,3,19,0,6
55,3,8,0,7
56,2,14,0,7
57,2,27,0,1
58,1,29,1,4
59,3,6,0,10
60,2,18,1,3
61,1,4,1,7
62,2,18,0,5
63,2,11,1,7
64,1,11,1,5
65,2,9,0,2
66,2,14,1,9
67,1,11,0,8
68,2,3,0,2
69,2,23,0,4
70,2,14,0,10
71,3,1,0,10
72,2,9,0,5
73,2,20,0,2
74,2,16,1,7
75,1,30,0,1
76,2,14,1,6
77,1,15,0,6
78,3,11,1,1
79,1,6,1,6
80,1,29,1,10
81,2,17,0,9
82,3,1,1,1
83,1,24,0,7
84,1,8,0,3
85,1,26,1,9
86,1,15,1,2
87,3,10,0,3
88,1,8,1,3
89,2,14,1,1
90,1,1,1,2
91,3,1,1,1
92,1,8,0,8
93,3,8,0,2
94,1,21,1,9
95,3,4,0,4
96,3,16,0,8
97,1,27,0,6
98,2,12,0,1
99,3,18,0,3
100,3,18,1,6

1,1,12,0,8
2,3,14,0,8
3,3,25,0,1
4,3,16,0,3
5,3,24,1,3
6,1,15,0,4
7,1,9,0,7
8,2,17,1,4
9,1,18,0,5
10,1,9,1,7
11,3,13,1,8
12,1,30,0,5
13,1,27,0,2
14,2,21,0,8
15,1,2,1,6
16,1,14,0,2
17,3,24,1,4
18,2,26,0,7
19,3,8,0,7
20,2,15,0,2
21,1,25,0,7
22,1,24,1,5
23,1,12,0,1
24,3,10,0,4
25,1,23,1,5
26,1,28,0,4
27,3,17,0,5
28,1,25,0,8
29,3,11,0,4
30,1,16,1,2
31,1,15,0,1
32,2,5,1,6
33,3,4,0,9
34,2,19,0,2
35,3,1,1,8
36,2,9,0,4
37,1,17,0,4
38,3,3,0,8
39,3,22,0,7
40,3,30,1,6
41,2,23,1,2
42,2,7,0,4
43,1,9,1,1
44,2,1,1,8
45,1,26,1,1
46,1,18,1,7
47,3,21,1,9
48,1,16,0,9
49,1,13,0,8
50,2,4,1,1
51,2,24,0,6
52,2,7,0,10
53,1,19,0,9
54,1,24,0,10
55,1,29,0,8
56,1,6,0,8
57,3,23,1,2
58,3,27,0,2
59,3,21,1,4
60,2,5,0,7
61,2,2,1,6
62,1,18,1,5
63,3,7,1,7
64,3,5,1,3
65,3,12,1,8
66,2,3,0,2
67,2,7,1,6
68,1,6,1,9
69,3,20,0,3
70,2,16,1,3
71,1,13,0,6
72,1,14,0,8
73,3,10,1,1
74,2,12,0,5
75,3,19,0,10
76,2,1,0,8
77,3,26,1,2
78,3,18,1,2
79,3,14,1,10
80,3,17,0,1
81,3,4,1,9
82,2,14,0,5
83,2,26,0,8
84,2,19,1,2
85,1,14,1,4
86,2,3,1,4
87,2,15,0,1
88,3,9,1,4
89,2,3,1,6
90,2,11,0,3
91,2,15,1,1
92,1,4,1,3
93,3,15,1,5
94,3,20,0,9
95,1,10,0,1
96,1,12,1,2
97,1,28,0,4
98,2,2,1,9
99,1,19,1,1
100,1,25,0,4

1,3,1,0,3
2,2,3,1,10
3,2,3,0,1
4,3,4,0,1
5,3,20,1,4
6,3,14,1,8
7,3,29,0,1
8,3,13,1,5
9,1,4,0,3
10,1,12,1,3
11,1,7,1,6
12,3,22,1,2
13,2,27,0,7
14,1,20,0,3
15,2,13,1,6
16,3,19,0,3
17,2,27,1,9
18,3,24,1,5
19,1,15,0,8
20,3,1,0,10
21,1,3,0,9
22,1,29,0,7
23,3,2,1,8
24,3,1,0,7
25,1,16,0,9
26,3,3,0,9
27,1,25,1,6
28,2,20,1,5
29,2,20,1,9
30,1,11,0,6
31,2,5,0,8
32,1,2,1,1
33,1,17,1,3
34,3,4,0,10
35,3,20,1,4
36,2,25,0,1
37,2,10,0,2
38,2,17,0,7
39,2,15,0,9
40,1,19,1,1
41,1,16,0,10
42,3,10,0,4
43,2,18,0,5
44,2,22,0,7
45,3,2,0,7
46,3,16,1,6
47,1,2,1,5
48,3,6,1,2
49,3,23,0,9
50,2,8,0,2
51,3,2,1,10
52,2,30,0,8
53,1,23,1,10
54,2,4,0,7
55,3,27,1,9
56,2,30,1,5
57,2,29,1,9
58,2,10,0,8
59,3,1,1,7
60,3,20,0,1
61,3,2,0,10
62,2,30,1,8
63,2,17,1,6
64,2,7,1,9
65,2,3,0,6
66,1,9,0,10
67,2,3,0,4
68,1,21,1,4
69,3,23,1,5
70,3,21,0,7
71,1,29,0,10
72,2,23,0,7
73,2,30,0,10
74,2,17,1,7
75,3,5,0,3
76,3,10,0,8
77,3,17,1,7
78,1,5,0,8
79,1,19,0,4
80,3,7,1,8
81,3,11,0,4
82,2,23,1,3
83,3,10,1,7
84,1,25,1,10
85,2,19,0,9
86,1,21,0,3
87,3,16,1,8
88,1,13,1,7
89,2,21,0,6
90,1,3,0,2
91,2,14,1,10
92,2,10,0,3
93,3,11,1,3
94,1,20,1,2
95,3,25,0,10
96,3,4,0,6
97,2,30,0,6
98,1,6,1,5
99,1,29,0,6
100,1,14,1,7

1,1,22,1,10
2,2,14,1,10
3,3,12,1,5
4,3,13,0,6
5,2,3,0,6
6,1,27,1,7
7,3,10,1,2
8,2,4,0,5
9,1,23,1,2
10,1,3,1,2
11,2,3,1,10
12,2,5,1,9
13,2,23,0,10
14,1,4,0,2
15,3,7,0,3
16,2,12,1,9
17,1,4,0,10
18,2,7,0,4
19,1,8,0,2
20,1,30,0,6
21,2,3,1,7
22,3,5,0,1
23,2,22,0,10
24,3,22,1,1
25,2,25,1,5
26,3,24,0,5
27,2,25,1,9
28,1,5,1,9
29,1,20,1,4
30,3,29,1,2
31,3,10,1,9
32,3,10,0,4
33,2,2,1,5
34,2,21,1,8
35,3,5,0,2
36,1,19,1,3
37,3,15,1,3
38,3,9,0,6
39,3,16,1,5
40,1,16,1,2
41,2,15,0,10
42,2,13,0,5
43,3,29,1,7
44,3,22,1,1
45,2,11,1,5
46,2,7,0,3
47,3,5,1,9
48,3,8,1,3
49,2,3,1,9
50,2,30,1,5
51,3,14,0,1
52,2,18,1,3
53,3,21,0,9
54,2,3,1,2
55,1,29,0,4
56,3,20,1,7
57,2,13,0,7
58,3,29,1,4
59,2,17,0,1
60,3,11,1,3
61,1,8,0,3
62,1,20,1,6
63,2,20,1,5
64,3,13,1,4
65,3,20,1,3
66,2,5,0,8
67,1,24,0,1
68,2,20,0,8
69,1,29,0,7
70,2,9,1,8
71,3,14,0,3
72,1,7,1,2
73,1,3,0,3
74,3,12,1,2
75,3,13,0,4
76,2,20,1,8
77,2,1,0,9
78,2,27,1,7
79,1,27,0,2
80,3,2,1,8
81,1,5,1,6
82,2,1,0,10
83,1,26,1,1
84,1,8,0,2
85,2,15,1,2
86,1,21,1,2
87,1,14,0,8
88,3,18,0,9
89,3,14,0,2
90,2,13,0,4
91,3,7,1,6
92,1,25,1,9
93,2,10,1,5
94,1,11,1,6
95,2,26,0,2
96,3,8,1,8
97,2,25,0,7
98,1,7,0,1
99,1,16,0,9
100,1,7,1,4

1,3,10,0,7
2,3,24,1,6
3,3,16,1,9
4,1,4,1,8
5,1,26,1,4
6,2,1,1,3
7,3,17,0,7
8,1,25,0,2
9,3,28,0,6
10,3,12,1,9
11,1,20,1,7
12,2,20,1,2
13,3,15,1,3
14,1,19,1,9
15,2,2,1,4
16,2,4,0,10
17,1,19,1,2
18,3,30,1,9
19,1,4,0,1
20,1,3,1,2
21,2,2,1,7
22,1,5,1,3
23,1,15,1,10
24,2,12,0,10
25,1,27,1,9
26,3,23,0,1
27,3,26,0,2
28,1,22,1,6
29,1,18,1,6
30,2,20,1,10
31,3,22,1,4
32,1,26,0,8
33,3,11,1,3
34,2,1,0,9
35,3,19,1,3
36,3,22,1,5
37,3,12,1,1
38,2,20,0,7
39,1,18,0,10
40,3,1,1,9
41,3,15,0,10
42,3,12,1,3
43,1,28,1,9
44,3,17,1,10
45,3,16,1,7
46,1,4,0,3
47,3,3,0,10
48,3,15,0,8
49,2,4,1,5
50,2,30,0,5
51,2,16,1,7
52,3,19,1,6
53,2,4,0,3
54,2,10,1,6
55,2,2,0,9
56,1,1,0,7
57,3,5,0,6
58,3,16,1,8
59,1,3,0,7
60,1,14,0,3
61,1,21,0,8
62,1,26,0,4
63,2,2,0,5
64,3,18,0,5
65,1,11,1,7
66,2,12,1,1
67,2,14,0,4
68,1,3,0,10
69,2,23,1,6
70,2,17,0,1
71,3,26,0,10
72,2,5,1,5
73,3,25,0,8
74,2,23,1,8
75,1,10,0,9
76,2,25,0,4
77,2,6,1,2
78,3,22,1,7
79,3,25,1,6
80,1,20,1,5
81,2,22,1,3
82,2,21,0,9
83,3,30,0,4
84,2,17,0,2
85,2,26,0,2
86,2,20,1,2
87,1,25,1,9
88,3,9,1,5
89,2,24,0,10
90,1,29,1,10
91,3,27,0,9
92,1,15,0,5
93,2,19,1,4
94,2,16,0,10
95,1,12,0,9
96,3,15,1,7
97,2,28,1,6
98,1,13,1,7
99,1,13,0,5
100,2,24,1,6

1,2,11,0,4
2,2,6,0,2
3,3,8,1,9
4,3,26,0,5
5,1,21,0,5
6,3,22,0,1
7,3,8,0,10
8,1,19,1,3
9,2,20,0,6
10,1,17,0,3
11,3,18,1,1
12,2,28,1,4
13,2,27,0,7
14,2,13,1,9
15,1,12,1,2
16,3,6,1,2
17,3,18,0,1
18,2,14,0,5
19,2,5,1,3
20,3,2,0,9
21,1,26,1,4
22,1,27,1,2
23,3,15,0,7
24,3,5,0,7
25,3,23,0,10
26,2,26,1,10
27,2,30,0,3
28,3,18,1,2
29,3,21,1,2
30,2,18,1,8
31,3,5,0,1
32,1,20,0,3
33,3,1,1,1
34,3,14,0,5
35,1,19,1,2
36,2,20,0,3
37,2,6,1,3
38,2,5,1,1
39,3,19,0,5
40,2,22,1,10
41,2,29,0,8
42,1,26,0,5
43,2,10,0,1
44,3,24,0,1
45,3,28,1,10
46,3,7,1,7
47,1,14,0,1
48,1,24,1,4
49,3,27,1,7
50,1,18,0,7
51,3,8,1,1
52,1,29,0,1
53,2,8,1,8
54,1,27,0,3
55,1,21,1,7
56,2,13,0,7
57,2,22,0,10
58,1,14,1,2
59,3,26,0,7
60,2,27,1,2
61,1,8,1,10
62,1,3,0,10
63,3,13,1,6
64,3,19,0,3
65,3,6,1,4
66,3,11,1,10
67,2,16,0,4
68,2,12,1,2
69,1,20,0,4
70,3,13,1,5
71,2,8,0,7
72,3,6,0,1
73,3,29,1,2
74,1,8,0,9
75,1,19,0,6
76,1,25,0,5
77,2,17,0,2
78,1,24,0,6
79,2,5,1,5
80,1,8,0,4
81,1,30,1,8
82,2,22,1,9
83,1,20,1,2
84,3,1,0,8
85,3,19,0,3
86,3,5,1,10
87,2,6,1,2
88,2,28,1,1
89,2,4,0,1
90,1,18,1,8
91,3,20,1,6
92,3,9,1,7
93,3,2,0,7
94,1,29,1,1
95,1,18,0,5
96,1,19,0,4
97,1,29,1,9
98,2,10,0,5
99,3,13,1,1
100,1,12,0,2

1,2,29,0,4
2,2,28,1,5
3,2,12,1,7
4,1,11,1,2
5,1,18,0,9
6,2,20,1,5
7,2,3,1,7
8,2,18,1,7
9,2,3,1,3
10,1,1,1,2
11,3,9,0,3
12,2,24,0,5
13,3,12,1,7
14,3,11,1,1
15,3,28,1,4
16,1,10,0,10
17,2,10,0,3
18,2,13,1,3
19,2,9,1,3
20,1,24,0,9
21,1,12,1,1
22,3,4,1,1
23,2,24,0,4
24,1,18,0,7
25,1,15,1,1
26,2,25,1,4
27,2,18,1,7
28,2,13,1,2
29,3,30,0,8
30,2,30,0,6
31,2,7,1,8
32,1,18,1,1
33,1,8,1,8
34,1,3,0,2
35,2,16,1,3
36,1,2,1,1
37,1,1,1,3
38,1,10,0,3
39,2,3,0,4
40,1,5,0,9
41,2,28,0,2
42,2,29,0,7
43,3,5,0,10
44,2,28,0,6
45,2,23,1,2
46,1,22,1,10
47,1,22,0,1
48,2,30,0,3
49,1,22,1,3
50,2,13,1,2
51,1,26,1,1
52,1,9,1,5
53,3,28,1,3
54,2,2,1,9
55,1,15,0,8
56,2,28,0,7
57,3,30,1,7
58,1,6,1,2
59,1,18,0,2
60,1,23,1,8
61,3,1,0,8
62,1,28,1,3
63,3,24,0,2
64,1,27,1,1
65,3,28,0,1
66,2,8,0,6
67,1,18,0,9
68,3,21,1,4
69,2,12,1,5
70,2,9,0,1
71,1,11,1,5
72,1,21,1,3
73,3,2,0,2
74,3,25,0,6
75,3,27,1,7
76,3,29,0,2
77,1,25,1,9
78,3,5,1,6
79,2,1,1,4
80,2,21,0,4
81,3,26,1,9
82,2,17,1,8
83,1,13,1,7
84,2,22,0,2
85,3,20,0,3
86,1,30,0,9
87,2,24,1,7
88,3,25,0,2
89,2,11,1,10
90,1,17,1,5
91,1,27,1,6
92,2,28,1,9
93,3,22,0,9
94,1,6,0,8
95,2,3,0,6
96,3,30,1,5
97,1,16,0,3
98,3,10,0,5
99,3,1,0,2
100,2,22,0,6

1,3,26,1,3
2,2,8,1,3
3,1,9,0,10
4,1,7,1,2
5,1,6,0,10
6,3,24,0,5
7,2,27,1,3
8,1,3,0,9
9,3,23,1,1
10,1,19,1,1
11,2,29,0,5
12,3,6,0,7
13,2,28,0,2
14,2,12,1,10
15,3,15,1,6
16,1,23,0,10
17,3,15,0,5
18,2,16,0,5
19,1,5,0,8
20,2,22,0,4
21,2,12,1,2
22,3,6,0,4
23,3,25,0,6
24,3,12,1,9
25,3,6,1,5
26,3,24,0,9
27,3,22,1,4
28,3,4,0,1
29,1,9,1,9
30,3,30,0,8
31,1,27,1,6
32,1,16,1,9
33,2,19,1,5
34,1,30,0,9
35,1,27,0,3
36,1,3,0,8
37,2,11,1,7
38,2,28,1,9
39,1,24,0,1
40,1,20,1,4
41,1,6,1,4
42,1,27,1,1
43,3,2,1,1
44,2,24,1,1
45,2,23,0,9
46,3,26,0,5
47,3,3,0,5
48,2,12,1,5
49,1,30,0,1
50,1,1,1,6
51,2,16,1,5
52,1,24,0,4
53,1,12,1,5
54,2,27,0,4
55,3,16,1,2
56,2,13,0,5
57,2,9,1,7
58,3,16,1,5
59,1,16,0,5
60,1,29,0,10
61,3,30,0,3
62,3,5,1,3
63,2,21,0,7
64,2,15,0,2
65,1,12,1,9
66,3,17,1,8
67,2,2,0,1
68,2,29,0,9
69,1,19,0,6
70,1,5,1,3
71,2,19,0,1
72,2,8,0,7
73,2,6,0,7
74,3,11,0,4
75,2,13,1,8
76,3,26,1,7
77,1,9,0,8
78,1,14,1,10
79,3,22,1,3
80,2,16,0,3
81,3,20,1,5
82,2,23,1,10
83,2,28,0,9
84,2,24,0,6
85,3,11,1,1
86,3,9,0,1
87,1,13,1,3
88,3,27,1,9
89,1,16,1,2
90,1,9,0,6
91,2,13,0,4
92,1,2,1,1
93,1,1,0,2
94,3,11,0,7
95,1,15,0,2
96,3,22,0,7
97,1,9,1,10
98,3,8,0,7
99,1,6,1,6
100,3,2,1,3

1,3,24,1,9
2,2,19,0,7
3,1,5,1,9
4,1,28,1,7
5,2,20,0,10
6,1,18,0,1
7,3,23,1,6
8,3,25,1,2
9,2,27,0,2
10,3,7,0,5
11,1,3,1,9
12,1,10,0,4
13,2,2,0,4
14,3,25,1,4
15,3,28,0,8
16,3,17,0,4
17,2,25,0,3
18,3,16,1,2
19,2,23,1,2
20,3,8,1,5
21,1,18,0,7
22,2,11,0,9
23,3,29,0,9
24,1,11,1,6
25,1,12,0,5
26,1,6,1,10
27,1,2,1,1
28,3,24,0,6
29,1,16,0,1
30,2,12,1,2
31,2,11,0,8
32,1,1,1,3
33,3,9,0,5
34,3,8,0,2
35,3,3,0,7
36,2,10,1,2
37,2,27,1,8
38,3,22,0,8
39,3,7,0,8
40,3,28,1,2
41,1,17,0,8
42,3,30,1,10
43,1,12,0,5
44,3,3,1,2
45,2,5,0,3
46,2,6,0,3
47,1,11,1,7
48,1,17,0,10
49,1,10,0,1
50,1,6,0,5
51,1,23,1,5
52,2,21,1,7
53,2,29,0,8
54,3,20,1,10
55,1,27,1,4
56,1,29,1,6
57,1,6,0,7
58,2,17,1,3
59,2,23,1,7
60,2,27,1,5
61,2,6,0,3
62,1,17,0,6
63,2,16,1,4
64,2,6,0,4
65,1,30,0,4
66,2,7,0,1
67,1,2,0,10
68,2,6,0,4
69,1,2,1,10
70,3,15,0,6
71,3,19,0,1
72,3,17,1,5
73,2,20,1,7
74,2,10,1,4
75,1,28,0,2
76,2,13,1,4
77,1,15,0,7
78,2,10,0,6
79,2,25,1,9
80,1,28,0,6
81,2,18,0,1
82,2,22,1,9
83,1,14,1,10
84,1,6,0,5
85,3,24,1,3
86,2,2,0,2
87,1,3,0,8
88,3,4,0,3
89,2,19,1,9
90,3,27,1,5
91,2,8,1,10
92,2,13,0,5
93,3,3,0,4
94,3,2,0,4
95,2,9,1,6
96,3,4,0,10
97,1,17,0,7
98,2,7,0,9
99,1,15,1,2
100,2,6,1,9

1,3,18,1,8
2,3,27,0,6
3,2,15,0,7
4,1,7,1,6
5,1,19,1,10
6,1,17,0,6
7,2,11,0,6
8,2,1,1,3
9,2,30,1,1
10,1,11,1,4
11,1,26,0,9
12,3,24,1,9
13,3,3,1,9
14,2,23,1,3
15,2,15,0,7
16,2,22,0,5
17,2,4,0,2
18,2,21,0,9
19,2,8,1,2
20,2,7,1,9
21,2,14,1,4
22,1,29,1,9
23,1,12,1,7
24,1,12,1,6
25,3,23,0,7
26,3,19,0,1
27,3,3,0,3
28,1,19,1,4
29,3,9,1,2
30,3,25,0,7
31,2,8,1,2
32,1,23,1,3
33,2,2,0,7
34,3,1,0,10
35,1,25,1,1
36,3,16,1,6
37,2,9,1,10
38,2,21,1,10
39,2,18,0,5
40,3,5,1,10
41,2,2,1,1
42,1,8,0,8
43,1,1,1,1
44,1,10,1,9
45,2,10,1,9
46,3,22,1,8
47,2,17,0,4
48,3,22,0,1
49,3,21,1,7
50,3,19,0,3
51,3,4,1,4
52,3,18,1,1
53,2,16,1,4
54,2,3,0,8
55,1,2,1,6
56,1,30,0,5
57,3,28,0,5
58,3,11,0,10
59,3,13,1,8
60,3,13,0,9
61,3,6,1,2
62,3,28,1,9
63,2,27,0,7
64,3,26,0,10
65,1,12,1,8
66,2,7,0,3
67,2,30,0,1
68,1,8,1,9
69,1,28,1,9
70,1,27,1,9
71,2,12,1,9
72,3,16,0,1
73,1,28,1,6
74,3,8,0,7
75,3,17,1,9
76,2,15,1,5
77,1,18,1,1
78,1,12,1,2
79,3,26,0,1
80,2,16,0,9
81,3,14,1,3
82,2,7,0,8
83,2,5,1,7
84,1,24,0,9
85,3,13,1,4
86,3,30,1,9
87,1,17,1,10
88,3,13,0,4
89,1,1,1,10
90,2,10,1,9
91,2,26,1,10
92,2,4,0,10
93,2,17,0,10
94,3,29,1,10
