42,3,13,1,7
43,2,8,1,10
44,1,24,0,2
45,3,4,1,9
46,3,26,0,6
47,1,12,0,2
48,2,29,0,5
49,1,28,0,8
50,1,14,0,8

1,3,30,0,7
2,1,23,0,2
3,1,2,0,2
4,3,27,0,4
5,1,28,0,5
6,2,13,1,7
7,3,1,1,3
8,2,22,0,6
9,2,9,0,9
10,3,20,0,3
11,1,27,1,7
12,3,9,1,2
13,3,26,0,1
14,1,30,0,4
15,1,15,1,1
16,3,25,1,7
17,3,17,1,7
18,3,8,1,7
19,2,28,0,5
20,2,11,1,6
21,2,23,0,7
22,1,3,0,7
23,3,23,1,3
24,3,13,0,5
25,1,6,1,4
26,3,1,0,6
27,1,25,1,3
28,3,27,1,7
29,3,12,1,1
30,2,29,0,8
31,1,25,1,1
32,2,14,1,1
33,2,21,0,5
34,2,14,1,4
35,2,27,0,5
36,2,1,1,1
37,1,4,1,4
38,3,12,0,3
39,3,29,0,10
40,2,9,0,8
41,3,20,1,2
42,2,10,0,3
43,2,8,1,5
44,2,29,0,3
45,3,19,0,4
46,3,16,0,1
47,2,30,1,7
48,1,23,0,2
49,3,23,0,8
50,1,24,0,8

1,1,9,1,6
2,3,21,1,9
3,2,28,0,8
4,1,23,1,5
5,2,23,1,7
6,2,13,1,9
7,1,18,1,8
8,2,19,0,2
9,1,11,0,7
10,3,23,0,9
11,1,24,0,4
12,3,11,1,1
13,3,2,0,5
14,1,23,0,7
15,2,24,0,2
16,1,3,0,10
17,3,28,1,10
18,2,7,1,7
19,2,22,0,9
20,1,16,0,9
21,3,19,1,5
22,1,19,1,5
23,1,21,0,1
24,2,7,1,1
25,2,6,1,9
26,3,29,1,7
27,2,20,0,5
28,1,6,0,9
29,2,14,0,5
30,1,29,1,3
31,3,2,1,8
32,3,18,0,2
33,3,13,0,2
34,1,11,0,8
35,1,4,1,7
36,2,14,0,2
37,2,13,0,10
38,3,12,1,5
39,2,7,1,9
40,1,25,1,9
41,2,25,1,9
42,3,8,1,3
43,2,21,0,2
44,3,3,1,6
45,3,16,0,6
46,1,9,0,6
47,2,30,1,9
48,2,6,0,3
49,2,3,0,8
50,3,12,0,1

1,2,5,1,2
2,1,20,0,5
3,2,9,1,9
4,2,4,1,2
5,2,1,0,8
6,2,30,1,3
7,1,5,1,9
8,3,28,1,5
9,1,10,1,1
10,3,9,1,10
11,2,6,0,3
12,1,19,1,4
13,2,3,0,9
14,1,19,0,7
15,2,8,1,9
16,3,19,1,6
17,2,16,1,1
18,1,22,0,2
19,2,8,0,5
20,3,16,0,7
21,1,13,1,9
22,2,25,0,6
23,3,12,1,6
24,2,19,0,9
25,2,22,1,8
26,3,24,0,7
27,3,8,0,10
28,1,1,1,9
29,1,8,1,6
30,1,23,0,8
31,1,4,0,8
32,1,25,1,10
33,1,12,1,10
34,3,10,1,6
35,1,28,0,4
36,2,13,0,9
37,2,22,0,2
38,1,17,1,9
39,3,25,1,9
40,2,15,0,10
41,2,13,1,10
42,1,29,1,9
43,2,3,0,2
44,3,21,0,9
45,3,11,0,5
46,2,15,1,7
47,2,30,0,2
48,3,25,1,7
49,2,5,1,2
50,3,9,1,6

1,3,13,1,10
2,1,20,0,1
3,2,21,1,3
4,1,3,0,1
5,2,2,0,3
6,3,25,0,8
7,1,19,1,6
8,3,6,0,6
9,2,22,1,1
10,3,28,0,10
11,3,8,1,2
12,3,21,0,4
13,3,22,1,7
14,3,15,1,10
15,2,28,1,6
16,3,19,0,4
17,2,12,1,6
18,2,12,0,7
19,2,13,0,5
20,1,29,1,5
21,1,14,1,2
22,2,14,1,2
23,3,22,1,10
24,1,26,0,2
25,1,9,1,5
26,1,29,1,4
27,2,29,0,6
28,1,13,1,5
29,1,11,0,5
30,3,29,1,2
31,3,12,1,7
32,2,8,0,8
33,2,7,0,10
34,2,13,0,2
35,2,17,1,7
36,2,5,0,5
37,1,10,1,8
38,2,20,0,2
39,2,14,1,8
40,1,7,1,3
41,2,11,0,9
42,1,24,0,7
43,3,7,1,3
44,1,3,1,6
45,1,6,1,4
46,1,22,0,8
47,3,4,0,10
48,2,20,1,4
49,3,12,0,1
50,3,9,0,3

1,1,10,1,3
2,3,6,1,5
3,3,6,0,2
4,2,10,1,8
5,1,14,0,1
6,2,2,1,4
7,2,18,0,10
8,3,22,1,10
9,3,14,0,10
10,3,3,1,7
11,1,28,0,5
12,1,22,1,6
13,2,13,1,6
14,1,9,1,3
15,2,14,1,2
16,3,30,1,10
17,2,14,0,2
18,1,30,1,10
19,2,12,1,5
20,3,15,0,7
21,3,23,0,5
22,3,3,1,6
23,2,25,1,6
24,1,26,1,3
25,2,9,1,8
26,2,20,0,5
27,2,1,0,9
28,2,14,0,10
29,1,6,0,2
30,2,3,0,6
31,3,22,1,5
32,2,9,1,7
33,2,17,0,6
34,2,12,0,2
35,2,1,1,7
36,1,26,0,2
37,2,21,0,1
38,2,21,1,3
39,1,11,0,8
40,1,27,0,4
41,1,13,0,10
42,2,28,0,10
43,3,4,1,6
44,1,18,0,9
45,2,13,0,7
46,1,21,0,10
47,3,24,1,3
48,2,16,0,6
49,3,15,0,6
50,2,4,1,5

1,2,9,0,5
2,3,7,0,5
3,3,6,0,7
4,3,13,0,7
5,2,11,0,6
6,2,2,1,5
7,1,6,1,8
8,1,28,0,6
9,2,20,0,8
10,2,19,1,6
11,3,2,0,2
12,2,12,1,6
13,1,24,0,3
14,3,6,0,4
15,3,19,0,8
16,2,10,0,10
17,3,17,0,2
18,1,17,0,8
19,2,17,1,4
20,3,14,0,7
21,2,3,1,5
22,3,1,1,5
23,2,30,0,10
24,1,6,1,5
25,3,13,0,9
26,2,16,0,7
27,3,15,1,5
28,2,20,1,3
29,2,22,0,6
30,3,26,0,10
31,3,18,1,2
32,2,2,1,3
33,2,13,1,3
34,1,5,0,1
35,3,30,1,3
36,1,4,0,10
37,2,26,0,6
38,3,13,1,10
39,1,11,1,8
40,3,9,0,8
41,3,19,1,10
42,1,12,0,5
43,2,8,1,8
44,1,2,1,9
45,2,18,1,6
46,2,30,0,2
47,3,20,0,9
48,1,16,0,4
49,3,29,0,6
50,1,6,1,10

1,3,1,0,7
2,2,30,1,1
3,2,3,0,4
4,2,18,0,1
5,1,20,0,5
6,1,6,0,9
7,1,15,1,3
8,3,7,1,3
9,3,23,1,6
10,3,20,1,8
11,3,30,0,2
12,1,21,1,3
13,3,7,0,7
14,3,14,1,7
15,3,7,0,1
16,1,15,0,5
17,2,2,1,9
18,3,16,0,7
19,1,17,1,4
20,3,2,1,5
21,2,23,0,7
22,3,28,0,3
23,1,4,1,7
24,1,18,1,5
25,3,26,1,2
26,1,1,0,4
27,1,18,1,4
28,3,12,1,8
29,2,1,0,3
30,1,20,0,6
31,3,13,1,8
32,3,16,1,5
33,3,5,1,1
34,2,17,0,7
35,2,1,1,5
36,1,30,0,7
37,2,30,0,2
38,1,13,0,1
39,2,2,0,6
40,1,20,1,6
41,1,7,1,8
42,3,20,0,10
43,2,25,1,1
44,1,1,0,8
45,1,3,0,8
46,2,11,0,5
47,3,15,1,4
48,1,26,0,8
49,2,29,0,1
50,2,20,1,8

1,2,4,1,4
2,2,7,1,4
3,3,23,1,2
4,1,28,0,8
5,3,4,1,4
6,1,2,1,7
7,2,4,1,2
8,3,7,0,5
9,1,19,0,3
10,3,29,1,7
11,2,8,1,4
12,1,6,0,5
13,3,19,0,4
14,3,17,1,6
15,1,28,1,5
16,2,25,1,6
17,2,5,1,7
18,3,27,1,10
19,1,8,1,8
20,2,16,0,3
21,2,7,0,1
22,1,29,1,7
23,3,18,0,9
24,1,15,0,7
25,2,3,1,2
26,1,25,1,9
27,3,6,0,6
28,3,30,0,8
29,2,19,1,4
30,2,20,0,6
31,2,11,1,2
32,3,4,1,8
33,1,5,0,4
34,2,6,0,9
35,2,15,0,9
36,3,5,1,10
37,2,10,0,5
38,3,25,0,9
39,2,12,1,9
40,1,16,0,6
41,1,11,0,6
42,3,20,0,4
43,2,28,1,10
44,1,17,1,4
45,2,25,1,6
46,3,16,1,3
47,3,9,1,3
48,2,9,1,10
49,2,25,1,5
50,3,11,0,9

1,1,28,1,9
2,1,7,1,1
3,3,11,0,3
4,3,16,1,8
5,2,5,1,5
6,3,25,1,3
7,1,26,1,5
8,3,5,1,1
9,3,25,0,10
10,2,5,0,8
11,2,22,1,2
12,3,16,0,10
13,1,28,0,6
14,3,20,1,5
15,1,21,1,2
16,2,7,0,6
17,3,9,1,1
18,1,24,0,3
19,3,26,1,2
20,1,21,0,7
21,3,19,0,1
22,1,3,0,1
23,3,28,1,10
24,2,3,0,5
25,2,1,0,7
26,3,3,1,4
27,3,27,1,9
28,3,24,0,4
29,2,3,0,1
30,3,4,0,7
31,3,17,0,3
32,3,6,1,9
33,3,12,1,3
34,1,20,1,7
35,3,30,0,2
36,2,15,0,1
37,3,15,1,4
38,2,2,1,5
39,2,25,1,5
40,3,14,0,7
41,1,27,0,5
42,1,28,0,8
43,2,26,0,10
44,3,11,0,5
45,2,4,1,5
46,2,14,0,8
47,3,6,1,5
48,3,8,1,5
49,2,19,0,6
50,2,22,1,9

1,2,24,1,8
2,3,20,1,2
3,2,10,0,8
4,3,28,1,7
5,3,11,1,10
6,1,22,1,2
7,1,21,0,3
8,1,22,0,7
9,1,22,0,9
10,2,14,1,2
11,2,16,1,6
12,1,29,1,7
13,2,13,1,1
14,1,1,1,7
15,3,23,1,3
16,2,9,1,9
17,1,14,1,3
18,3,4,0,3
19,2,16,0,7
20,3,8,1,2
21,1,18,1,9
22,3,1,1,2
23,1,15,1,8
24,3,18,1,4
25,2,30,0,8
26,1,11,1,6
27,1,19,0,6
28,3,29,1,7
29,3,13,0,8
30,2,1,1,3
31,3,14,0,4
32,1,11,0,10
33,3,27,0,9
34,3,8,1,8
35,3,2,1,3
36,2,1,0,2
37,3,7,1,4
38,2,1,1,7
39,1,4,1,9
40,1,18,0,10
41,1,16,1,9
42,3,26,1,6
43,2,11,0,7
44,2,22,1,9
45,1,1,1,10
46,2,2,1,7
47,1,13,1,9
48,2,1,1,2
49,3,21,0,1
50,1,18,0,9

1,2,14,1,1
2,3,4,0,3
3,2,2,1,3
4,3,11,1,2
5,3,5,1,6
6,3,30,0,6
7,3,28,1,8
8,2,19,1,5
9,3,21,1,10
10,1,13,1,1
11,1,18,0,4
12,1,10,0,4
13,1,29,0,1
14,3,22,1,5
15,1,9,0,1
16,1,15,1,8
17,2,13,0,4
18,3,19,1,6
19,2,19,0,4
20,2,27,0,6
21,3,18,1,8
22,2,19,1,1
23,3,4,1,10
24,1,22,1,8
25,3,18,1,8
26,3,26,1,5
27,1,16,1,3
28,2,16,1,4
29,3,24,0,7
30,3,28,0,8
31,3,11,1,7
32,3,30,0,7
33,3,19,0,1
34,3,20,1,10
35,1,4,1,1
36,3,8,1,3
37,1,10,0,4
38,2,9,1,1
39,2,5,1,6
40,1,27,1,1
41,1,1,1,8
42,1,25,0,3
43,1,10,1,8
44,1,6,1,7
45,2,9,0,7
46,3,2,0,5
47,3,13,1,9
48,3,4,1,2
49,2,20,1,10
50,3,28,0,5

1,3,25,0,2
2,3,4,1,2
3,1,9,1,1
4,2,29,0,1
5,3,3,0,7
6,1,17,0,1
7,3,14,0,6
8,1,28,1,8
9,1,28,1,2
10,3,29,1,7
11,2,16,1,5
12,1,18,1,7
13,2,27,0,7
14,3,14,0,5
15,2,6,1,3
16,3,7,1,4
17,2,4,1,6
18,1,1,0,9
19,1,11,0,7
20,3,30,1,1
21,3,17,0,4
22,3,8,1,7
23,2,9,1,7
24,2,17,1,5
25,2,5,0,2
26,3,1,0,6
27,2,6,0,6
28,2,21,0,4
29,2,13,0,4
30,1,18,1,2
31,1,6,1,10
32,1,19,0,8
33,2,20,0,9
34,3,20,0,9
35,1,15,1,7
36,3,8,0,10
37,3,13,0,1
38,1,9,0,1
39,2,28,1,6
40,1,12,0,1
41,3,20,1,8
42,2,17,0,8
43,1,17,0,7
44,3,28,0,1
45,3,1,0,9
46,2,13,1,4
47,2,1,0,10
48,3,27,1,9
49,1,22,1,3
50,1,17,0,3

1,3,12,0,7
2,1,18,0,7
3,2,22,1,1
4,1,15,1,4
5,1,17,0,7
6,1,14,1,2
7,3,13,0,2
8,1,2,1,4
9,3,26,1,1
10,2,28,0,8
11,3,19,0,2
12,1,22,1,8
13,1,17,0,8
14,1,21,1,6
15,2,28,1,7
16,1,30,1,6
17,3,10,0,4
18,2,16,1,2
19,1,17,1,7
20,1,25,1,1
21,3,23,0,5
22,3,30,0,1
23,3,10,1,5
24,1,18,1,9
25,3,24,0,10
26,2,6,0,7
27,2,1,1,7
28,3,10,0,7
29,1,22,1,4
30,3,5,1,10
31,1,9,1,4
32,3,15,0,7
33,3,27,1,4
34,2,27,1,7
35,2,12,1,9
36,2,14,0,6
37,3,29,0,4
38,3,9,1,9
39,1,7,1,1
40,2,24,1,2
41,3,26,1,1
42,2,4,0,2
43,3,7,1,6
44,1,25,1,8
45,1,1,0,10
46,1,20,1,6
47,3,26,0,4
48,1,20,0,9
49,3,22,1,6
50,2,4,1,8

1,3,7,0,6
2,2,10,1,3
3,3,1,1,7
4,1,23,0,4
5,3,7,0,8
6,3,20,0,4
7,1,26,1,6
8,3,28,0,1
9,1,21,0,9
10,1,13,0,7
11,2,30,1,1
12,3,12,1,10
13,2,19,1,5
14,1,6,1,3
15,1,2,0,8
16,2,28,0,8
17,3,27,1,7
18,3,7,0,6
19,1,11,0,10
20,3,1,1,9
21,1,29,1,3
22,1,20,1,10
23,3,23,1,2
24,1,9,0,5
25,2,28,0,9
26,3,28,0,5
27,2,6,0,8
28,3,29,0,2
29,2,16,0,5
30,3,4,1,3
31,3,19,1,10
32,2,27,0,10
33,1,29,0,1
34,3,24,1,4
35,3,15,1,1
36,2,7,0,9
37,2,19,1,6
38,3,24,0,5
39,2,26,1,3
40,1,9,1,7
41,3,11,1,9
42,2,9,0,7
43,2,2,1,6
44,2,15,1,8
45,2,30,1,9
46,1,26,0,3
47,2,26,1,1
48,3,21,0,5
49,2,3,0,1
50,2,10,0,2

1,2,3,0,9
2,1,29,0,10
3,3,5,1,2
4,3,2,0,10
5,1,11,0,8
6,2,7,1,9
7,3,9,1,3
8,1,26,0,2
9,3,11,1,1
10,3,7,0,6
11,3,22,0,8
12,3,5,1,5
13,2,12,1,3
14,3,14,1,2
15,1,4,0,8
16,3,26,1,2
17,3,19,0,5
18,2,13,0,1
19,1,24,0,10
20,1,30,1,7
21,2,16,1,8
22,1,30,0,4
23,3,11,1,8
24,1,14,1,10
25,3,29,1,3
26,3,7,1,2
27,1,20,0,3
28,2,18,0,4
29,1,13,0,5
30,1,30,1,10
31,2,2,1,2
32,3,12,1,7
33,1,4,1,2
34,1,21,1,4
35,2,15,0,5
36,3,29,1,3
37,1,12,1,8
38,1,4,1,10
39,3,27,1,8
40,2,22,1,10
41,3,13,0,3
42,2,26,0,5
43,2,24,1,8
44,2,15,0,6
45,1,11,1,3
46,3,4,0,1
47,2,30,0,3
48,3,4,1,9
49,3,17,1,5
50,3,20,1,5

1,1,3,0,6
2,1,1,0,5
3,3,9,1,3
4,3,8,0,7
5,1,29,1,7
6,2,30,1,5
7,1,29,1,10
8,3,17,1,5
9,3,12,0,8
10,3,26,1,5
11,2,22,0,7
12,2,15,0,8
13,2,4,0,10
14,3,1,1,2
15,2,23,1,4
16,1,17,1,3
17,3,4,1,5
18,1,13,1,3
19,1,15,0,10
20,2,29,1,6
21,3,2,1,7
22,1,19,1,7
23,2,28,0,2
24,1,12,0,10
25,3,4,1,5
26,3,17,1,10
27,2,6,1,3
28,3,28,1,6
29,3,30,0,2
30,1,4,0,1
31,2,28,1,3
32,1,17,1,8
33,1,7,1,5
34,1,17,1,4
35,2,16,0,10
36,3,14,1,7
37,1,19,0,4
38,3,30,1,9
39,1,26,0,10
40,2,12,1,9
41,1,1,1,7
42,3,6,1,3
43,2,3,1,5
44,3,5,0,10
45,1,9,1,7
46,1,18,1,4
47,1,2,0,2
48,2,21,1,1
49,3,13,1,8
50,2,6,1,1

1,1,6,1,9
2,1,13,0,9
3,2,3,1,4
4,2,5,1,7
5,1,20,0,10
6,3,11,1,7
7,1,21,1,5
8,2,15,0,9
9,2,26,1,10
10,2,29,0,9
11,1,18,1,5
12,3,13,1,7
13,3,30,1,9
14,3,23,0,8
15,2,10,1,6
16,3,18,0,2
17,2,1,1,7
18,2,22,0,3
19,2,14,1,2
20,3,8,1,9
21,1,3,1,5
22,3,21,0,9
23,2,23,0,3
24,2,17,0,5
25,1,14,1,8
26,3,29,0,1
27,3,12,0,5
28,3,5,1,3
29,2,21,0,7
30,3,27,0,10
31,3,28,0,9
32,1,24,1,10
33,1,15,1,4
34,2,5,0,2
35,1,21,1,6
36,2,19,1,4
37,3,8,1,7
38,1,17,1,4
39,1,28,1,8
40,3,5,1,1
41,2,8,0,5
42,1,20,1,3
43,2,9,1,3
44,1,22,0,4
45,3,22,0,10
46,3,5,1,8
47,3,20,0,6
48,2,12,0,10
49,3,15,1,2
50,2,17,0,2

1,2,19,0,9
2,3,10,1,6
3,2,13,1,2
4,1,26,0,4
5,2,12,0,6
6,2,10,1,2
7,1,19,0,9
8,3,10,1,4
9,2,29,1,3
10,3,1,1,7
11,2,18,0,10
12,2,5,1,1
13,1,18,1,2
14,1,21,1,1
15,3,2,1,4
16,3,6,1,1
17,2,15,1,2
18,1,28,0,4
19,2,26,1,10
20,1,30,1,9
21,3,11,1,2
22,2,22,0,9
23,2,14,1,10
24,1,11,1,5
25,3,1,0,1
26,2,24,1,4
27,1,13,1,3
28,3,17,1,8
29,2,29,1,7
30,2,20,1,9
31,1,26,1,9
32,2,16,0,3
33,1,12,0,3
34,2,17,0,10
35,2,5,1,2
36,1,2,1,9
37,2,25,0,3
38,3,1,1,2
39,2,15,1,7
40,1,25,0,7
41,1,8,0,5
42,2,19,0,10
43,2,21,1,6
44,2,14,1,2
45,3,26,0,6
46,1,28,1,3
47,2,2,1,2
48,3,23,1,9
49,1,11,1,10
50,1,16,0,10

1,3,17,1,1
2,1,11,0,1
3,3,22,1,3
4,2,16,1,4
5,3,25,1,4
6,3,30,0,9
7,3,4,0,4
8,2,22,0,4
9,2,10,1,5
10,1,17,0,3
11,2,23,0,10
12,3,21,0,6
13,3,17,0,3
14,2,5,0,8
15,1,26,0,10
16,3,6,0,1
17,2,14,1,3
18,3,5,0,2
19,2,22,1,1
20,2,8,1,2
21,3,26,1,1
22,2,27,1,3
23,1,2,0,5
24,1,7,0,4
25,1,8,0,6
26,3,3,1,6
27,2,4,1,9
28,2,2,0,1
29,3,3,0,1
30,2,13,1,7
31,3,18,0,7
32,3,19,1,5
33,2,13,1,4
34,3,11,0,8
35,3,1,1,4
36,1,26,1,2
37,3,3,0,3
38,1,6,1,10
39,2,22,1,3
40,1,6,1,9
41,1,5,0,10
42,1,22,0,7
43,3,13,0,6
44,3,8,0,9
45,3,28,1,9
46,1,18,0,3
47,2,26,1,2
48,2,30,1,9
49,2,21,0,2
50,2,27,1,3

1,3,25,0,7
2,1,7,0,4
3,2,30,1,2
4,2,21,1,8
5,3,7,0,5
6,3,3,0,9
7,3,8,0,2
8,1,6,0,9
9,1,15,0,4
10,1,19,0,5
11,3,11,1,6
12,2,17,0,8
13,3,11,0,2
14,2,10,0,9
15,3,17,1,9
16,1,26,0,2
17,2,22,1,10
18,3,12,1,3
19,1,29,1,7
20,1,18,0,3
21,3,12,0,9
22,3,9,0,9
23,1,6,1,7
24,3,9,0,10
25,1,18,0,8
26,2,13,0,6
27,3,4,0,6
28,2,21,1,1
29,1,22,1,8
30,2,13,0,3
31,2,5,1,5
32,3,27,1,9
33,2,24,0,8
34,2,20,1,5
35,1,19,1,8
36,1,22,0,6
37,3,17,0,10
38,1,18,0,8
39,1,23,0,5
40,2,19,1,10
41,2,9,1,9
42,1,24,1,6
43,1,16,0,1
44,2,16,0,7
45,3,8,1,2
46,2,16,1,1
47,2,23,0,9
48,1,8,1,7
49,3,1,0,9
50,3,12,0,10

1,1,28,1,8
2,1,8,0,8
3,3,21,0,4
4,3,21,1,1
5,3,27,0,5
6,2,21,0,9
7,3,24,0,5
8,2,6,1,6
9,3,27,0,6
10,2,23,1,3
11,2,21,0,7
12,3,14,1,1
13,2,4,0,10
14,1,26,1,4
15,3,4,0,4
16,3,25,0,5
17,3,28,0,10
18,2,29,0,1
19,3,3,1,7
20,2,18,0,3
21,3,6,1,3
22,1,30,1,2
23,1,25,1,6
24,2,18,0,7
25,1,20,1,9
26,3,28,1,6
27,2,5,1,10
28,3,27,1,1
29,1,27,0,8
30,3,5,0,9
31,2,10,1,7
32,1,29,0,4
33,3,9,0,10
34,3,8,0,1
35,2,12,1,9
36,1,18,0,5
37,1,24,0,8
38,1,16,1,2
39,1,2,0,7
40,1,27,0,8
41,3,18,0,7
42,2,26,0,8
43,2,13,0,6
44,2,18,1,9
45,1,6,1,4
46,2,20,0,3
47,2,8,1,8
48,3,17,1,8
49,3,27,0,5
50,2,18,1,2

1,2,21,0,8
2,2,9,1,7
3,1,19,1,2
4,1,3,0,2
5,2,26,0,3
6,1,19,1,1
7,3,14,1,7
8,2,13,0,6
9,1,13,1,9
10,2,15,1,2
11,2,4,0,2
12,3,19,0,9
13,2,2,0,7
14,2,21,0,8
15,3,2,0,9
16,3,28,0,9
17,1,3,1,9
18,1,14,1,9
19,3,30,1,10
20,1,24,0,1
21,1,22,0,4
22,2,22,0,6
23,2,4,0,5
24,2,3,0,8
25,3,20,1,10
26,3,19,1,2
27,2,5,1,5
28,1,3,1,10
29,3,1,1,1
30,3,24,0,6
31,1,11,0,1
32,2,3,0,8
33,2,26,0,6
34,3,5,0,5
35,1,27,1,3
36,3,18,0,3
37,2,7,0,4
38,1,13,1,2
39,1,10,1,5
40,1,18,1,4
41,3,30,1,3
42,1,4,0,9
43,3,14,1,10
44,3,7,1,5
45,3,6,1,2
46,2,3,1,2
47,3,26,0,6
48,1,27,0,5
49,1,17,1,10
50,2,5,0,4

1,1,21,1,8
2,2,27,0,10
3,3,15,0,10
4,3,22,1,7
5,2,25,0,3
6,3,15,1,9
7,1,14,1,3
8,3,20,1,8
9,3,8,1,10
10,2,24,1,1
11,2,12,1,8
12,2,10,1,4
13,3,29,1,9
14,3,2,1,7
15,1,24,1,10
16,3,2,0,1
17,3,22,0,7
18,3,26,0,7
19,1,9,1,5
20,2,23,1,9
21,3,20,1,8
22,1,29,1,10
23,3,8,1,7
24,1,20,0,5
25,1,24,0,7
26,1,26,1,10
27,3,29,1,6
28,1,5,0,4
29,1,23,0,3
30,2,16,1,8
31,3,4,1,6
32,1,17,0,6
33,1,9,0,9
34,2,26,1,1
35,1,19,1,2
36,1,12,1,6
37,1,13,0,5
38,2,26,1,6
39,3,12,1,3
40,3,2,1,2
41,2,4,0,1
42,3,6,1,5
43,1,30,0,10
44,2,26,0,5
45,2,14,0,7
46,1,3,1,4
47,2,23,0,3
48,1,10,0,1
49,3,25,1,3
50,3,16,1,1

1,3,29,0,6
2,3,29,0,10
3,3,14,1,5
4,3,6,0,4
5,1,3,1,2
6,1,13,0,10
7,3,3,0,8
8,1,7,0,1
9,3,9,1,3
10,3,12,1,5
11,3,2,0,6
12,2,25,0,6
13,3,9,0,10
14,3,18,1,3
15,2,9,1,6
16,3,10,1,8
17,1,21,1,5
18,1,24,0,8
19,2,7,0,1
20,1,26,0,10
21,3,18,1,9
22,1,16,0,2
23,2,20,1,7
24,2,1,1,4
25,1,18,1,10
26,1,25,0,1
27,3,9,0,7
28,1,24,0,7
29,3,27,1,2
30,2,30,1,6
31,2,14,0,7
32,1,26,0,5
33,2,1,1,6
34,1,11,1,10
35,1,28,0,9
36,1,16,0,7
37,2,2,1,7
38,1,14,0,3
39,1,1,0,8
40,3,21,1,10
41,1,2,0,2
42,3,21,0,7
43,1,27,1,5
44,3,22,0,1
45,2,14,0,1
46,1,17,0,2
47,3,18,1,4
48,3,1,0,6
49,3,3,1,1
50,2,28,1,8

1,3,30,1,4
2,2,17,0,3
3,2,11,0,3
4,2,29,1,6
5,3,28,0,4
6,1,1,1,2
7,3,11,1,9
8,3,15,1,5
9,3,13,0,3
10,1,27,1,5
11,1,7,1,6
12,3,28,0,10
13,2,8,0,6
14,3,11,1,7
15,1,14,1,3
16,1,16,0,1
17,3,26,1,2
18,2,15,0,10
19,2,21,0,10
20,1,4,0,8
21,1,17,0,7
22,1,1,1,5
23,3,20,1,6
24,1,11,0,7
25,3,22,1,9
26,2,29,0,9
27,3,7,0,1
28,1,20,0,2
29,1,26,1,5
30,1,20,1,8
31,1,4,0,10
32,2,28,1,10
33,1,14,0,5
34,2,16,0,4
35,1,18,1,1
36,3,19,0,2
37,1,24,1,5
38,2,28,1,3
39,3,30,1,3
40,2,13,0,9
41,2,6,1,8
42,2,29,1,6
43,2,19,0,5
44,3,20,1,5
45,3,5,1,8
46,2,8,1,4
47,3,26,1,4
48,3,6,1,8
49,1,2,1,7
50,3,15,1,3

1,3,2,0,9
2,2,5,0,4
3,1,8,0,6
4,3,16,0,4
5,2,14,1,8
6,2,14,1,3
7,3,16,0,7
8,1,10,1,5
9,2,14,1,4
10,1,23,1,7
11,2,6,0,6
12,3,6,0,8
13,2,7,0,4
14,2,27,1,6
15,1,24,1,2
16,3,24,0,7
17,2,28,1,3
18,3,5,0,9
19,3,7,0,3
20,1,6,0,8
21,2,14,0,10
22,1,9,1,7
23,2,9,1,5
24,3,19,1,7
25,1,21,1,10
26,1,26,0,5
27,1,6,1,4
28,2,20,0,2
29,2,4,1,5
30,2,9,0,3
31,1,9,1,5
32,1,21,1,2
33,2,22,0,5
34,1,15,1,6
35,2,21,1,2
36,2,16,0,10
37,3,26,0,8
38,3,9,1,8
39,1,21,1,10
40,1,19,0,5
41,1,17,1,9
42,2,2,1,10
43,2,4,0,10
44,2,8,1,6
45,1,23,1,4
46,3,6,0,2
47,3,15,0,6
48,2,19,0,9
49,2,10,1,1
50,2,10,0,8

1,3,3,0,9
2,1,1,0,1
3,3,9,1,5
4,1,29,1,1
5,2,23,0,10
6,3,13,0,10
7,3,7,1,2
8,1,19,1,9
9,1,24,0,6
10,1,12,1,8
11,1,3,1,4
12,3,28,1,5
13,2,28,1,9
14,1,17,1,5
15,3,7,0,1
16,2,2,1,4
17,2,28,0,3
18,2,6,1,10
19,3,9,1,9
20,3,1,0,9
21,2,2,1,5
22,3,4,1,8
23,3,30,1,8
24,1,27,0,3
25,2,6,1,10
26,3,16,1,4
27,3,22,0,10
28,3,30,1,8
29,1,8,1,5
30,2,10,0,3
31,2,15,0,6
32,2,7,1,10
33,1,15,1,8
34,1,4,0,10
35,1,9,0,3
36,1,18,1,10
37,2,3,1,1
38,1,25,1,1
39,3,23,1,3
40,1,14,1,8
41,1,2,1,4
42,2,27,1,1
43,1,20,0,2
44,3,8,0,8
45,2,12,0,3
46,2,19,1,3
47,3,15,0,3
48,2,27,1,7
49,1,24,0,1
50,2,16,0,5

1,1,20,1,7
2,2,20,0,5
3,2,27,1,9
4,1,21,0,4
5,2,23,1,10
6,3,15,1,3
7,3,23,1,1
8,1,3,0,1
9,3,20,1,10
10,3,30,1,1
11,1,18,1,7
12,1,27,0,7
13,2,25,1,9
14,3,16,1,9
15,1,22,1,7
16,3,5,0,6
17,3,17,1,7
18,3,8,1,5
19,3,20,1,4
20,3,29,1,1
21,2,8,0,3
22,2,7,0,4
23,1,4,1,10
24,1,3,0,2
25,1,3,1,8
26,3,21,1,4
27,1,6,1,2
28,3,10,1,2
29,3,20,0,6
30,3,3,0,6
31,1,17,1,6
32,2,23,0,9
33,2,15,0,8
34,1,8,0,8
35,2,2,0,4
36,1,2,0,8
37,1,20,0,7
38,3,19,0,2
