97,3,7,1,6
98,2,5,0,8
99,3,23,1,6
100,2,12,1,4

1,3,7,0,10
2,1,25,1,10
3,3,20,0,2
4,2,24,0,6
5,1,25,0,5
6,2,4,0,1
7,2,8,0,1
8,3,21,1,8
9,1,7,1,9
10,1,29,0,2
11,2,27,1,8
12,3,8,0,10
13,2,8,0,8
14,1,10,1,7
15,3,6,0,1
16,2,16,0,2
17,1,20,1,2
18,3,9,0,4
19,2,4,1,6
20,2,22,0,4
21,3,11,0,6
22,2,27,1,10
23,1,9,0,10
24,2,6,1,1
25,3,15,1,2
26,1,5,0,4
27,3,1,0,10
28,2,13,0,1
29,3,3,0,3
30,1,16,1,2
31,1,29,1,6
32,1,10,1,4
33,2,22,1,10
34,1,5,0,8
35,1,2,1,4
36,3,18,0,9
37,1,1,0,5
38,1,10,0,3
39,3,16,0,4
40,1,16,0,7
41,1,23,0,8
42,2,10,0,8
43,1,12,1,1
44,3,13,0,5
45,2,1,0,3
46,1,10,0,3
47,3,15,0,6
48,1,19,0,8
49,3,2,0,10
50,1,22,0,8
51,1,10,0,7
52,2,1,0,3
53,1,18,1,3
54,1,29,0,10
55,2,7,0,2
56,1,15,1,5
57,3,8,0,9
58,1,13,0,8
59,3,22,0,10
60,3,21,1,7
61,1,29,0,5
62,3,8,1,10
63,3,8,1,10
64,3,3,1,6
65,2,28,1,2
66,3,18,0,7
67,1,7,0,4
68,3,13,1,8
69,2,12,0,2
70,1,8,1,7
71,2,6,0,1
72,3,12,0,7
73,1,21,0,1
74,3,23,1,6
75,3,22,0,5
76,3,11,0,3
77,1,26,1,3
78,1,18,0,4
79,1,4,1,7
80,2,30,1,9
81,1,23,0,1
82,1,29,1,6
83,2,17,0,4
84,1,10,1,3
85,3,28,1,10
86,3,23,1,5
87,1,1,1,9
88,1,4,0,10
89,3,10,0,1
90,1,6,0,4
91,1,1,1,5
92,2,3,0,9
93,1,11,1,6
94,1,26,0,5
95,1,26,1,1
96,1,1,0,5
97,2,7,0,8
98,1,24,0,8
99,3,14,1,8
100,1,7,0,2

1,3,1,1,9
2,2,18,1,1
3,1,27,1,2
4,2,3,0,1
5,2,8,1,2
6,2,17,1,5
7,1,28,1,9
8,3,9,0,9
9,3,18,0,1
10,2,17,0,9
11,2,14,1,2
12,3,30,0,7
13,1,30,0,9
14,1,26,1,2
15,1,3,1,5
16,3,27,0,10
17,2,4,0,9
18,3,4,1,1
19,1,4,1,2
20,1,23,1,3
21,2,3,1,9
22,1,18,1,10
23,1,6,1,4
24,3,19,0,7
25,1,17,1,7
26,2,17,1,2
27,2,4,1,2
28,1,14,0,5
29,2,15,1,8
30,1,8,1,10
31,2,12,1,6
32,1,6,0,6
33,1,30,1,5
34,1,30,1,10
35,1,14,0,10
36,3,16,1,6
37,1,16,1,4
38,3,10,0,1
39,3,20,0,3
40,3,12,1,3
41,3,5,0,2
42,2,19,0,5
43,3,29,1,9
44,3,26,0,10
45,2,8,0,7
46,1,25,1,8
47,2,24,1,5
48,3,12,0,8
49,2,7,0,8
50,2,18,1,5
51,1,14,1,8
52,3,16,0,9
53,2,7,1,5
54,3,9,0,1
55,1,12,1,9
56,3,25,1,6
57,3,25,0,6
58,3,8,1,1
59,1,1,0,8
60,1,3,1,2
61,2,28,1,6
62,3,22,1,3
63,1,30,0,1
64,1,4,1,5
65,3,1,1,10
66,1,20,0,4
67,3,19,0,10
68,3,7,1,3
69,2,14,0,10
70,3,4,1,1
71,3,3,0,8
72,3,14,1,2
73,2,2,0,3
74,1,2,1,9
75,3,14,1,2
76,2,28,0,10
77,1,6,1,6
78,3,22,0,7
79,1,30,1,2
80,1,9,1,3
81,2,30,1,9
82,1,15,0,4
83,2,12,0,6
84,1,19,0,1
85,3,13,1,7
86,3,12,0,7
87,2,12,0,1
88,1,25,1,6
89,3,20,1,6
90,2,18,1,8
91,1,10,0,5
92,2,28,0,7
93,2,28,0,9
94,3,29,0,3
95,2,26,0,8
96,2,3,0,7
97,3,15,1,6
98,1,28,1,1
99,2,27,1,5
100,1,28,0,7

1,3,13,1,2
2,2,25,1,10
3,1,9,1,6
4,2,1,0,10
5,1,13,1,2
6,1,27,1,7
7,1,10,0,8
8,1,1,1,8
9,3,16,1,1
10,2,2,0,10
11,2,22,0,9
12,3,4,1,7
13,2,21,0,9
14,1,26,0,1
15,3,30,1,2
16,2,3,1,2
17,1,8,1,9
18,1,8,0,1
19,1,24,1,6
20,2,22,1,2
21,2,19,0,7
22,2,3,0,10
23,1,24,0,6
24,1,5,0,5
25,1,5,0,8
26,2,25,0,4
27,1,11,1,5
28,1,27,1,2
29,2,24,1,10
30,3,29,1,3
31,3,21,1,4
32,1,28,1,1
33,2,2,0,4
34,1,28,1,8
35,1,26,0,4
36,2,3,1,3
37,1,30,0,4
38,2,11,1,2
39,2,8,1,8
40,1,3,0,4
41,2,21,1,3
42,2,7,1,5
43,1,22,1,1
44,2,8,1,7
45,1,18,0,2
46,3,17,0,2
47,2,9,1,10
48,3,1,1,1
49,2,2,1,7
50,1,14,1,1
51,1,23,0,10
52,2,16,1,4
53,2,10,1,5
54,3,4,1,9
55,1,26,1,2
56,2,28,0,1
57,3,24,0,6
58,2,6,1,6
59,3,5,0,10
60,1,14,1,10
61,3,12,1,7
62,1,10,0,6
63,2,30,0,3
64,3,20,1,2
65,1,10,1,8
66,1,2,1,2
67,3,5,1,8
68,1,18,1,9
69,1,26,0,1
70,1,27,1,7
71,2,29,0,5
72,3,11,1,2
73,2,29,1,10
74,2,27,1,7
75,2,14,1,2
76,2,12,0,9
77,1,18,1,9
78,1,15,1,4
79,2,9,0,2
80,1,17,0,4
81,1,15,0,2
82,3,23,0,4
83,3,22,1,9
84,3,17,0,3
85,2,5,0,3
86,2,2,1,2
87,1,10,0,3
88,3,23,1,9
89,1,15,1,2
90,1,11,0,6
91,1,20,1,5
92,3,1,0,1
93,1,27,1,9
94,2,6,0,2
95,2,2,0,6
96,2,4,1,3
97,1,22,1,5
98,2,25,1,2
99,1,18,1,8
100,1,13,0,1

1,3,7,1,9
2,1,26,0,9
3,2,23,1,2
4,2,15,0,2
5,1,20,0,2
6,1,28,0,5
7,3,15,1,9
8,1,10,1,2
9,3,28,1,3
10,1,21,0,3
11,1,28,0,9
12,1,25,1,7
13,2,26,1,6
14,3,3,1,10
15,3,14,1,7
16,1,21,1,2
17,3,15,0,5
18,3,25,1,4
19,2,7,1,4
20,3,19,0,1
21,3,3,0,4
22,2,14,0,8
23,1,19,0,8
24,3,15,0,6
25,1,26,0,8
26,2,10,1,7
27,3,8,1,8
28,1,17,0,2
29,1,28,1,1
30,2,7,0,4
31,1,19,0,3
32,1,7,1,1
33,1,11,1,1
34,2,15,1,4
35,2,19,0,5
36,2,12,1,5
37,2,11,0,8
38,2,3,0,1
39,2,23,0,9
40,3,16,0,7
41,2,27,1,9
42,2,2,1,8
43,1,16,1,8
44,3,3,1,10
45,1,28,1,10
46,3,29,1,1
47,1,28,1,8
48,1,25,0,9
49,1,25,1,6
50,3,23,1,5
51,3,23,0,1
52,2,14,0,3
53,3,15,1,1
54,3,12,1,7
55,2,18,1,7
56,2,26,1,5
57,1,26,0,10
58,1,10,0,4
59,3,8,0,10
60,2,13,1,8
61,2,12,1,6
62,1,14,0,9
63,3,9,0,2
64,1,9,0,9
65,1,1,0,6
66,3,13,0,6
67,1,13,0,6
68,1,30,0,10
69,3,28,0,1
70,3,3,0,6
71,3,18,0,10
72,1,1,0,8
73,1,11,1,5
74,2,4,1,2
75,1,10,0,7
76,2,17,1,9
77,1,7,0,2
78,1,3,1,10
79,2,15,1,4
80,1,5,0,3
81,1,9,0,8
82,1,23,1,9
83,1,27,1,7
84,3,22,0,3
85,3,8,1,10
86,3,4,0,1
87,2,28,1,10
88,2,13,1,2
89,3,2,1,2
90,1,29,1,4
91,2,12,1,4
92,2,8,0,10
93,2,15,0,1
94,2,13,0,1
95,3,9,0,2
96,3,20,0,8
97,1,18,1,8
98,1,30,0,10
99,2,14,0,5
100,1,6,1,3

1,3,26,1,9
2,3,23,1,6
3,2,16,0,9
4,2,19,0,10
5,3,8,0,8
6,2,15,1,4
7,2,18,1,10
8,1,3,1,7
9,2,4,0,2
10,1,19,1,4
11,3,6,0,7
12,2,6,0,9
13,1,10,0,9
14,3,29,1,2
15,1,7,0,4
16,1,27,0,5
17,2,22,0,5
18,1,10,1,3
19,2,29,1,4
20,1,2,1,3
21,1,23,1,8
22,2,2,1,7
23,2,9,1,9
24,1,15,0,9
25,3,21,0,10
26,3,25,1,8
27,2,7,0,10
28,3,9,1,2
29,2,6,0,4
30,1,18,1,6
31,3,23,0,9
32,2,2,0,10
33,3,4,1,7
34,3,24,0,5
35,1,6,0,4
36,2,23,1,2
37,2,26,0,10
38,2,26,1,2
39,3,17,1,1
40,3,28,0,4
41,1,13,0,9
42,3,8,0,7
43,3,19,0,9
44,1,17,1,3
45,1,25,0,6
46,3,3,1,9
47,1,11,1,5
48,3,10,1,2
49,3,2,0,3
50,2,25,0,2
51,3,21,0,8
52,2,2,1,3
53,2,23,0,10
54,2,26,1,1
55,3,12,1,4
56,2,23,1,5
57,3,7,0,2
58,1,20,1,3
59,2,10,1,10
60,3,24,0,2
61,2,20,1,1
62,1,20,1,10
63,2,6,0,2
64,1,3,1,10
65,3,22,1,4
66,1,26,1,10
67,1,24,1,2
68,1,21,0,1
69,1,15,0,8
70,1,24,0,4
71,2,2,1,2
72,1,17,0,4
73,2,28,0,2
74,3,2,0,6
75,3,23,0,5
76,1,15,1,8
77,1,10,0,8
78,1,29,1,1
79,2,16,1,10
80,1,23,1,6
81,3,9,1,1
82,2,29,0,10
83,2,15,0,3
84,3,22,0,1
85,1,1,0,10
86,2,10,0,7
87,1,3,1,5
88,1,4,0,10
89,1,16,1,9
90,3,27,0,2
91,1,4,0,6
92,3,20,0,9
93,1,20,1,1
94,3,23,0,5
95,1,28,0,5
96,1,21,1,3
97,1,2,0,3
98,3,13,0,3
99,3,28,1,3
100,3,20,1,4

1,3,27,0,7
2,1,13,0,3
3,2,9,1,10
4,3,24,1,6
5,2,4,1,9
6,2,2,1,9
7,2,21,0,8
8,3,24,1,4
9,1,22,1,4
10,2,2,0,7
11,3,30,1,8
12,2,5,0,1
13,1,8,1,9
14,1,26,1,8
15,1,9,0,6
16,1,16,0,7
17,3,14,1,1
18,1,14,1,5
19,1,29,0,5
20,1,4,0,4
21,1,6,1,8
22,3,20,0,4
23,3,29,0,3
24,3,14,0,3
25,3,7,1,2
26,2,11,1,6
27,1,14,1,2
28,3,17,0,10
29,1,25,0,10
30,3,17,1,2
31,1,14,0,2
32,1,22,1,7
33,2,26,1,1
34,1,1,1,9
35,1,4,0,5
36,3,4,1,3
37,2,14,0,1
38,1,15,0,2
39,2,25,0,9
40,1,23,0,6
41,3,3,1,10
42,3,15,1,1
43,3,14,1,7
44,1,5,0,1
45,3,4,1,7
46,2,15,1,1
47,2,18,0,4
48,1,3,1,6
49,2,28,1,9
50,2,20,0,1
51,3,5,0,7
52,3,25,0,4
53,2,29,0,10
54,1,25,0,5
55,2,19,1,3
56,1,12,0,8
57,2,6,0,2
58,2,10,1,3
59,3,21,1,4
60,1,26,0,6
61,2,2,1,1
62,1,27,0,9
63,3,5,0,9
64,1,6,1,4
65,1,13,0,6
66,3,28,1,4
67,2,23,0,5
68,3,19,0,7
69,1,1,1,10
70,3,29,1,8
71,3,7,0,5
72,3,22,0,6
73,3,19,0,9
74,3,22,1,7
75,1,11,1,4
76,3,1,1,3
77,3,20,1,1
78,2,30,1,2
79,3,11,1,6
80,2,11,0,7
81,2,22,1,3
82,2,10,1,7
83,1,3,1,4
84,1,13,0,8
85,1,30,0,4
86,1,4,0,8
87,3,3,0,5
88,3,7,1,9
89,3,3,1,10
90,1,20,1,7
91,3,29,1,5
92,1,11,1,3
93,1,3,0,7
94,3,2,1,5
95,3,30,0,3
96,1,15,1,1
97,1,27,0,2
98,3,3,0,7
99,1,25,1,3
100,2,19,0,6

1,1,27,0,9
2,3,11,1,10
3,2,8,0,4
4,1,19,1,3
5,1,23,0,4
6,3,25,1,3
7,2,18,1,1
8,2,10,0,1
9,2,23,0,3
10,2,26,0,8
11,3,14,1,5
12,3,3,0,5
13,1,11,1,6
14,1,5,1,3
15,1,28,0,4
16,3,29,0,3
17,1,6,1,6
18,2,8,1,5
19,3,17,0,6
20,1,4,0,6
21,1,3,1,1
22,2,17,1,4
23,1,29,1,5
24,2,21,1,10
25,3,10,0,7
26,1,24,0,1
27,2,17,1,8
28,3,4,0,2
29,2,18,0,8
30,1,13,1,6
31,2,16,0,5
32,1,16,1,1
33,2,15,1,10
34,3,25,0,5
35,1,20,1,9
36,2,1,1,1
37,3,24,1,1
38,2,8,1,6
39,2,23,0,8
40,2,19,1,10
41,3,28,0,3
42,2,2,0,7
43,1,22,1,6
44,3,4,1,5
45,3,13,1,5
46,2,21,0,4
47,3,29,1,1
48,2,20,0,4
49,3,21,1,8
50,3,11,0,9
51,2,7,1,8
52,2,7,1,4
53,3,23,1,10
54,1,9,0,2
55,2,26,1,7
56,2,10,0,6
57,2,10,1,1
58,1,8,1,6
59,3,20,0,4
60,3,22,1,5
61,1,8,0,9
62,3,4,0,6
63,2,26,0,10
64,3,25,0,2
65,1,8,0,2
66,2,22,0,6
67,1,8,0,5
68,1,30,0,8
69,1,1,0,3
70,1,7,1,5
71,1,2,1,3
72,3,18,1,2
73,1,30,0,6
74,2,19,1,5
75,1,23,1,7
76,1,27,0,4
77,2,19,1,9
78,2,2,0,10
79,2,21,0,6
80,3,29,1,6
81,2,27,0,3
82,3,22,0,4
83,1,30,0,3
84,2,3,0,2
85,3,13,1,4
86,2,28,1,3
87,3,9,0,9
88,2,13,1,1
89,1,4,0,3
90,3,5,1,9
91,2,19,1,4
92,3,26,0,5
93,1,3,1,6
94,1,10,1,6
95,1,27,0,6
96,3,10,1,8
97,2,5,0,4
98,3,5,0,6
99,3,27,1,1
100,1,12,0,1

1,3,18,1,4
2,2,30,1,8
3,1,16,0,9
4,3,1,0,2
5,2,30,1,7
6,3,2,0,2
7,3,9,1,4
8,2,29,0,8
9,2,11,1,2
10,3,18,0,6
11,1,11,0,5
12,1,16,1,9
13,3,22,0,3
14,2,24,0,9
15,1,13,1,3
16,1,14,0,3
17,1,11,0,5
18,2,1,0,1
19,3,11,0,4
20,3,2,0,3
21,2,25,1,8
22,2,4,0,7
23,1,27,0,4
24,3,26,0,9
25,1,30,0,7
26,1,11,0,8
27,1,9,0,2
28,2,30,1,1
29,1,13,1,5
30,3,18,1,1
31,1,22,0,5
32,3,3,0,10
33,1,14,0,9
34,3,13,0,2
35,1,27,0,3
36,3,4,0,1
37,3,30,0,6
38,1,22,0,5
39,2,8,1,4
40,3,1,1,3
41,1,13,1,10
42,3,6,0,9
43,1,20,0,10
44,1,11,0,10
45,2,12,1,10
46,1,18,1,5
47,2,26,0,6
48,3,22,0,4
49,1,7,0,3
50,1,7,0,8
51,3,4,0,5
52,2,2,0,1
53,3,20,1,6
54,2,23,0,6
55,2,18,1,9
56,3,24,0,6
57,2,26,1,10
58,1,3,1,3
59,1,27,0,10
60,2,17,1,4
61,2,14,1,2
62,3,19,1,4
63,1,16,1,6
64,3,14,0,10
65,1,19,1,8
66,1,12,1,9
67,3,19,0,6
68,2,7,0,10
69,3,5,0,3
70,1,27,1,9
71,3,13,1,7
72,1,10,1,7
73,3,11,1,9
74,2,4,0,2
75,3,25,0,3
76,1,10,1,9
77,2,26,1,6
78,1,23,1,2
79,3,5,1,9
80,2,3,0,5
81,3,27,1,2
82,1,12,0,7
83,3,8,1,4
84,2,15,1,7
85,2,2,0,5
86,2,3,0,2
87,2,21,1,5
88,2,11,1,6
89,1,28,0,3
90,2,25,1,10
91,2,5,1,9
92,1,13,1,4
93,2,4,0,5
94,3,2,1,10
95,2,18,1,7
96,2,27,0,7
97,2,30,0,6
98,1,14,0,7
99,2,12,1,4
100,2,19,1,2

1,3,18,1,3
2,1,4,1,3
3,3,10,1,1
4,1,27,1,7
5,3,28,0,2
6,2,5,0,1
7,1,20,1,4
8,1,18,0,8
9,2,13,1,9
10,3,2,1,6
11,1,24,1,10
12,2,29,0,7
13,3,9,1,7
14,2,23,1,9
15,2,30,0,4
16,1,16,0,4
17,3,2,0,8
18,1,21,1,8
19,1,21,0,6
20,2,6,0,2
21,1,10,1,9
22,1,23,0,9
23,2,24,0,10
24,3,6,0,7
25,2,9,1,6
26,2,20,0,2
27,2,24,0,8
28,3,7,0,3
29,2,1,0,9
30,3,8,0,3
31,3,17,0,5
32,1,25,1,2
33,2,13,1,3
34,1,26,1,6
35,3,11,0,3
36,2,21,0,5
37,2,3,0,9
38,3,14,1,5
39,3,22,1,10
40,2,28,1,8
41,3,6,0,3
42,1,4,0,8
43,2,21,1,7
44,3,2,1,10
45,2,22,0,3
46,2,30,0,10
47,3,15,0,5
48,3,22,0,1
49,2,19,0,3
50,2,28,0,4
51,1,20,1,3
52,2,30,0,9
53,3,27,1,8
54,3,19,0,10
55,1,13,0,9
56,3,17,1,7
57,3,28,0,4
58,3,16,1,5
59,2,20,0,8
60,2,27,0,8
61,1,12,1,1
62,1,7,0,9
63,1,14,0,10
64,2,10,1,5
65,3,27,1,7
66,3,5,0,5
67,1,3,0,3
68,2,17,0,2
69,1,22,1,5
70,3,21,1,5
71,3,9,0,3
72,1,23,0,3
73,1,22,1,6
74,1,24,1,9
75,1,5,1,1
76,1,28,0,8
77,3,5,1,7
78,2,3,0,3
79,2,5,1,6
80,1,28,0,5
81,1,27,0,8
82,3,26,1,3
83,3,27,0,9
84,3,15,0,9
85,3,9,0,2
86,3,11,1,1
87,1,19,0,2
88,3,13,1,3
89,1,11,0,2
90,3,23,0,2
91,1,19,1,7
92,3,19,0,9
93,3,1,1,9
94,3,1,1,7
95,1,2,0,1
96,2,21,0,4
97,1,29,1,6
98,2,9,0,1
99,1,5,1,3
100,2,5,0,7

1,1,11,0,10
2,3,29,1,1
3,3,11,0,8
4,1,1,0,7
5,1,19,1,10
6,3,26,0,5
7,3,19,1,6
8,1,10,0,10
9,3,26,1,3
10,1,13,1,2
11,2,26,1,2
12,1,8,1,2
13,2,8,0,8
14,2,9,1,4
15,3,29,1,1
16,1,3,1,5
17,1,2,1,5
18,1,7,0,9
19,3,13,1,10
20,1,10,0,8
21,3,15,1,10
22,1,14,0,6
23,1,12,0,4
24,2,17,1,3
25,1,10,0,2
26,1,12,1,5
27,3,5,1,2
28,3,27,0,6
29,3,6,0,9
30,1,28,0,7
31,3,11,0,9
32,3,30,0,5
33,2,10,1,8
34,1,1,0,5
35,2,15,0,2
36,2,6,1,2
37,1,23,1,3
38,1,30,0,1
39,1,12,1,10
40,3,3,1,10
41,3,12,1,5
42,3,16,0,8
43,3,27,0,7
44,3,29,1,5
45,2,10,1,1
46,2,4,0,7
47,1,26,1,10
48,2,15,0,5
49,3,2,0,3
50,2,15,0,7
51,2,27,1,4
52,3,12,0,3
53,2,1,0,7
54,2,14,1,7
55,1,30,0,1
56,3,12,0,3
57,2,25,1,9
58,2,22,1,10
59,1,4,1,5
60,2,24,1,9
61,2,10,0,6
62,1,24,0,5
63,2,24,0,7
64,1,3,1,2
65,3,8,1,9
66,2,11,1,7
67,1,15,1,3
68,3,4,0,5
69,1,12,0,7
70,3,21,0,7
71,3,10,0,8
72,3,10,1,1
73,2,16,1,4
74,3,1,0,4
75,2,25,0,6
76,1,27,1,4
77,3,19,1,10
78,2,3,0,1
79,3,10,0,3
80,3,30,0,8
81,3,15,1,4
82,2,21,1,1
83,1,4,0,1
84,1,23,0,9
85,3,1,0,1
86,3,24,0,4
87,1,22,0,6
88,3,28,0,7
89,3,20,1,9
90,1,8,1,1
91,1,15,1,6
92,1,6,1,3
93,3,12,1,10
94,3,29,0,10
95,1,13,0,7
96,1,3,0,3
97,3,13,0,7
98,3,17,1,5
99,1,29,0,3
100,1,26,0,1

1,3,5,1,5
2,1,14,1,9
3,2,23,1,7
4,1,11,1,10
5,1,14,1,7
6,3,6,0,5
7,2,5,1,1
8,3,22,1,2
9,1,30,1,2
10,2,25,1,3
11,3,13,1,3
12,3,3,0,7
13,1,3,0,6
14,1,19,0,8
15,3,3,1,2
16,2,18,1,10
17,3,17,1,2
18,2,20,0,5
19,2,17,1,6
20,1,30,1,6
21,3,7,1,9
22,2,10,0,6
23,3,1,0,5
24,1,24,1,2
25,2,2,0,3
26,2,3,0,6
27,3,20,0,5
28,3,21,0,10
29,2,6,0,4
30,3,4,0,6
31,2,1,0,6
32,2,27,0,8
33,3,21,0,2
34,2,12,0,9
35,1,11,0,10
36,1,21,1,2
37,2,10,0,9
38,2,11,0,4
39,3,27,1,6
40,3,15,0,9
41,1,11,1,1
42,2,10,0,1
43,1,14,0,4
44,1,9,0,8
45,1,7,0,1
46,3,16,0,5
47,1,22,0,8
48,2,14,0,7
49,1,9,1,9
50,1,21,1,3
51,3,29,1,1
52,1,3,0,6
53,2,5,0,5
54,2,1,1,8
55,1,5,1,10
56,3,18,1,8
57,2,19,0,8
58,2,12,1,6
59,3,25,0,9
60,3,7,0,2
61,2,27,0,4
62,1,20,0,2
63,1,28,1,9
64,3,18,0,5
65,2,30,1,5
66,3,17,1,3
67,2,24,1,7
68,3,3,1,10
69,3,21,1,1
70,2,8,1,8
71,2,30,0,7
72,2,25,1,2
73,2,22,1,9
74,2,27,0,9
75,3,28,1,4
76,3,16,0,3
77,3,27,0,2
78,1,8,1,2
79,2,30,0,10
80,1,8,1,7
81,1,21,0,3
82,2,4,0,9
83,2,21,0,6
84,2,6,1,10
85,3,8,1,7
86,3,15,0,3
87,3,12,0,6
88,3,10,1,8
89,1,6,0,2
90,2,2,1,9
91,2,8,1,4
92,1,14,1,3
93,1,5,0,9
94,2,29,1,7
95,2,26,0,3
96,3,28,0,2
97,3,11,0,2
98,3,21,0,7
99,2,25,0,5
100,3,19,0,4

1,2,6,0,7
2,1,27,0,4
3,1,19,1,6
4,2,14,0,6
5,1,20,0,9
6,1,17,0,5
7,2,19,0,8
8,3,16,1,1
9,3,5,1,6
10,2,11,0,1
11,1,26,1,3
12,1,28,0,2
13,2,19,0,1
14,1,9,0,1
15,3,27,0,5
16,2,12,1,8
17,3,15,1,5
18,3,20,0,9
19,2,12,1,4
20,2,2,0,8
21,2,4,0,2
22,1,27,1,5
23,1,15,1,7
24,2,18,0,9
25,1,8,1,7
26,1,19,0,1
27,2,12,0,8
28,3,22,1,9
29,2,9,1,5
30,1,15,0,8
31,2,10,0,4
32,3,12,1,1
33,3,23,0,4
34,2,20,1,10
35,3,3,1,10
36,2,3,1,4
37,3,26,0,1
38,3,30,1,8
39,3,24,0,9
40,1,28,0,2
41,3,13,1,10
42,2,6,0,10
43,3,28,1,3
44,3,16,0,6
45,2,30,0,2
46,1,14,0,10
47,1,14,1,7
48,2,25,1,10
49,1,12,0,1
50,1,26,1,9
51,2,6,0,8
52,1,10,1,3
53,2,14,0,3
54,2,27,1,4
55,1,28,1,1
56,2,21,0,9
57,1,23,0,6
58,2,9,0,7
59,1,19,1,1
60,1,15,1,9
61,2,7,0,2
62,2,12,0,2
63,2,20,1,4
64,1,23,0,8
65,3,16,1,6
66,1,9,1,2
67,1,18,0,9
68,1,26,0,7
69,1,27,0,5
70,2,4,0,9
71,2,1,0,9
72,2,2,1,4
73,2,25,0,6
74,3,3,1,4
75,2,1,0,10
76,1,16,1,7
77,1,8,0,3
78,2,21,0,8
79,1,23,0,2
80,1,30,1,1
81,3,24,0,5
82,2,23,1,2
83,1,2,0,5
84,1,11,1,9
85,1,13,1,2
86,3,12,0,8
87,2,13,0,2
88,3,18,0,4
89,1,1,1,5
90,1,14,1,6
91,2,28,0,4
92,2,24,1,9
93,1,12,0,8
94,2,22,0,6
95,3,20,1,3
96,2,17,0,6
97,3,20,0,1
98,2,4,1,7
99,2,29,1,1
100,1,22,0,8

1,3,16,0,6
2,2,11,1,5
3,3,13,1,5
4,2,23,0,10
5,2,16,0,10
6,2,21,0,1
7,2,11,0,6
8,1,1,0,1
9,2,5,1,9
10,2,23,1,6
11,3,25,0,10
12,2,10,0,7
13,3,18,0,9
14,1,6,0,1
15,1,1,1,3
16,1,11,0,9
17,1,20,1,4
18,1,8,0,9
19,2,27,0,7
20,2,16,1,4
21,1,20,1,6
22,2,14,1,4
23,3,15,1,5
24,3,23,1,5
25,2,7,1,8
26,2,23,0,6
27,1,16,0,5
28,3,17,0,5
29,2,16,0,4
30,2,25,0,7
31,3,18,0,8
32,2,30,0,8
33,2,24,0,4
34,3,25,1,5
35,1,8,0,1
36,1,10,0,4
37,1,11,0,4
38,3,5,1,7
39,3,4,1,9
40,1,21,0,2
41,2,15,0,3
42,1,5,1,6
43,2,17,0,4
44,2,7,0,7
45,1,4,1,1
46,3,20,0,3
47,3,19,0,7
48,3,4,0,6
49,1,11,1,8
50,1,5,0,9
51,2,15,1,2
52,1,17,0,8
53,2,7,1,2
54,3,3,0,9
55,2,25,0,7
56,3,4,1,5
57,2,18,0,10
58,2,24,0,1
59,1,28,0,5
60,3,26,0,4
61,1,20,0,8
62,2,1,1,1
63,1,21,0,5
64,3,12,0,5
65,3,10,1,5
66,2,10,0,9
67,3,15,0,10
68,2,24,0,6
69,2,27,0,2
70,1,25,1,4
71,3,4,1,10
72,2,26,0,7
73,3,29,1,6
74,1,24,0,1
75,2,7,1,1
76,3,20,0,4
77,3,23,1,10
78,1,30,0,1
79,2,16,0,3
80,2,4,0,1
81,1,15,0,8
82,1,14,1,9
83,3,11,1,9
84,3,26,0,3
85,3,13,0,8
86,3,8,1,9
87,2,14,0,6
88,1,24,0,5
89,3,27,1,4
90,2,21,0,3
91,1,3,0,7
92,2,15,0,6
93,1,7,0,2
94,3,19,0,10
95,3,11,0,8
96,1,1,1,1
97,3,3,0,1
98,1,2,1,1
99,1,2,1,9
100,1,30,0,1

1,1,18,0,1
2,1,12,1,3
3,3,26,1,2
4,2,12,1,2
5,2,2,1,4
6,2,6,1,1
7,2,13,1,9
8,1,7,1,9
9,3,3,1,8
10,2,14,1,5
11,2,24,0,2
12,2,21,1,9
13,1,11,0,1
14,1,30,1,1
15,1,14,1,9
16,2,25,0,7
17,3,21,0,5
18,3,7,1,1
19,1,9,1,7
20,1,11,1,8
21,3,1,1,8
22,3,23,1,10
23,2,14,1,2
24,3,27,1,7
25,2,18,0,9
26,2,3,1,9
27,3,9,1,9
28,1,28,0,7
29,3,30,0,6
30,1,12,1,3
31,3,6,1,5
32,2,13,0,5
33,1,8,0,5
34,1,21,0,8
35,1,25,1,6
36,3,24,1,6
37,2,1,0,9
38,3,15,1,3
39,3,29,1,4
40,1,18,0,4
41,3,12,1,9
42,3,20,0,3
43,3,7,0,3
44,2,6,0,2
45,1,13,0,5
46,1,15,1,9
47,3,23,1,3
48,3,26,1,5
49,2,20,1,6
50,1,2,1,8
51,2,29,0,7
52,3,9,1,7
53,2,20,0,7
54,2,27,0,6
55,3,23,0,2
56,1,8,0,10
57,2,2,1,8
58,2,24,1,3
59,3,8,1,3
60,2,28,1,5
61,3,28,1,2
62,3,2,1,6
63,2,2,1,5
64,3,18,1,3
65,2,4,0,10
66,2,5,0,9
67,2,25,1,4
68,3,26,0,10
69,3,22,0,2
70,3,8,0,5
71,1,10,0,6
72,1,16,0,2
73,2,21,1,4
74,3,28,0,8
75,3,22,1,10
76,1,15,1,8
77,3,24,1,3
78,1,16,1,3
79,3,21,1,1
80,3,17,1,2
81,2,23,1,3
82,1,23,0,10
83,3,16,0,10
84,3,4,0,8
85,3,14,1,3
86,3,3,1,1
87,1,16,0,1
88,1,29,1,4
89,3,12,0,5
90,3,11,1,3
91,2,19,1,9
92,1,20,1,9
93,2,30,0,6
94,3,16,0,5
