97,1,20,0,3
98,1,3,1,4
99,1,30,0,6
100,1,9,0,10

1,1,6,0,10
2,3,9,1,1
3,2,22,1,5
4,2,15,0,3
5,3,15,1,1
6,2,30,0,6
7,1,27,0,3
8,1,21,0,7
9,1,19,1,7
10,3,9,0,1
11,1,30,1,5
12,2,13,1,8
13,3,29,1,8
14,3,30,1,4
15,3,26,1,10
16,1,12,1,10
17,2,1,0,9
18,3,16,0,5
19,1,18,0,4
20,2,29,0,8
21,1,13,0,2
22,3,12,0,1
23,3,10,1,1
24,2,14,1,7
25,1,21,1,4
26,1,1,1,4
27,2,14,1,1
28,3,8,1,9
29,2,2,1,7
30,3,23,0,2
31,1,11,1,6
32,3,7,1,6
33,3,12,0,7
34,1,26,1,1
35,2,3,1,5
36,2,28,0,8
37,2,30,0,5
38,2,7,1,3
39,2,25,0,7
40,1,10,1,5
41,2,5,0,6
42,3,8,1,9
43,2,30,0,9
44,1,20,0,1
45,1,6,0,7
46,3,15,0,5
47,3,2,0,2
48,2,2,1,3
49,2,5,1,5
50,2,16,1,2
51,1,20,0,6
52,1,24,0,10
53,2,9,0,10
54,1,28,1,1
55,1,29,1,9
56,1,19,0,4
57,1,27,0,1
58,3,29,1,7
59,2,1,1,2
60,2,18,0,10
61,3,4,1,3
62,2,30,0,6
63,2,25,0,6
64,2,29,1,6
65,1,23,0,2
66,2,3,0,4
67,3,23,1,2
68,2,16,1,5
69,2,30,1,1
70,3,4,1,1
71,3,27,1,10
72,2,1,0,5
73,1,30,1,7
74,1,7,1,9
75,3,13,1,9
76,2,1,0,10
77,1,29,1,7
78,1,28,1,3
79,1,11,0,5
80,2,7,1,7
81,3,5,0,5
82,3,2,0,4
83,2,3,0,4
84,2,27,1,8
85,3,18,1,6
86,1,14,0,2
87,1,18,1,8
88,3,3,0,8
89,2,25,0,3
90,3,22,0,1
91,2,20,0,10
92,3,12,1,2
93,2,18,1,10
94,2,9,1,3
95,3,29,0,2
96,2,18,0,4
97,3,13,1,8
98,3,14,1,1
99,2,24,1,4
100,1,15,0,9

1,3,15,0,3
2,2,13,0,3
3,1,29,0,10
4,2,4,1,1
5,1,25,0,5
6,2,25,0,3
7,3,21,1,6
8,1,9,1,3
9,2,10,0,10
10,2,7,1,4
11,1,16,1,8
12,3,26,0,3
13,1,29,0,5
14,1,28,0,2
15,1,28,1,8
16,3,25,1,10
17,1,7,0,3
18,3,20,1,10
19,3,26,0,1
20,1,20,0,10
21,1,12,0,4
22,1,14,1,8
23,1,30,1,6
24,3,7,1,3
25,2,21,1,8
26,2,8,0,5
27,2,8,1,5
28,2,8,1,5
29,2,18,1,5
30,2,19,1,6
31,1,20,0,1
32,3,1,0,7
33,2,5,0,6
34,3,16,0,10
35,1,29,1,9
36,3,16,0,8
37,1,15,1,2
38,3,3,1,10
39,3,5,0,9
40,1,7,1,4
41,1,29,0,4
42,3,11,1,2
43,1,18,0,5
44,2,30,1,8
45,2,15,1,3
46,1,4,1,3
47,1,15,1,8
48,1,20,1,10
49,1,17,1,10
50,2,24,1,7
51,3,23,1,1
52,3,14,0,9
53,2,24,0,6
54,1,14,0,10
55,3,26,0,3
56,2,23,0,6
57,3,12,0,1
58,1,26,0,8
59,2,8,0,4
60,1,27,1,9
61,1,26,0,3
62,1,12,1,8
63,1,27,1,6
64,3,20,0,3
65,2,14,0,4
66,1,7,1,6
67,2,18,0,1
68,1,28,1,1
69,1,7,0,9
70,2,28,0,3
71,3,13,1,3
72,3,22,0,9
73,1,4,1,7
74,2,5,1,10
75,1,26,1,8
76,2,19,1,4
77,1,25,0,5
78,2,7,1,8
79,1,4,1,9
80,2,13,1,8
81,2,5,1,1
82,1,3,1,2
83,2,6,1,6
84,1,14,1,2
85,3,15,0,1
86,2,17,0,1
87,1,2,0,4
88,2,24,1,8
89,1,29,0,3
90,3,18,0,1
91,1,3,1,4
92,2,9,1,8
93,1,14,0,10
94,1,17,0,1
95,3,23,1,2
96,2,9,1,9
97,2,28,0,3
98,1,21,0,3
99,1,5,1,4
100,3,1,0,10

1,2,20,0,2
2,3,19,1,7
3,2,5,0,2
4,3,2,0,10
5,2,1,1,7
6,3,9,0,6
7,1,23,1,1
8,2,30,0,8
9,1,23,1,1
10,1,16,0,1
11,2,21,1,2
12,1,6,0,3
13,3,29,1,8
14,1,27,0,3
15,1,18,1,1
16,1,13,1,7
17,3,20,1,1
18,2,11,1,10
19,3,20,0,3
20,2,11,0,10
21,1,10,0,8
22,1,18,0,4
23,3,11,1,6
24,2,2,0,1
25,3,1,0,6
26,1,13,1,5
27,1,29,1,7
28,3,23,1,8
29,1,1,1,8
30,1,9,1,3
31,1,16,0,1
32,2,8,0,9
33,2,5,1,7
34,1,23,1,10
35,2,25,1,2
36,3,25,1,10
37,3,3,0,6
38,2,10,1,4
39,2,2,0,8
40,1,23,1,9
41,2,27,0,6
42,1,29,1,6
43,2,23,0,4
44,3,12,0,4
45,3,11,0,4
46,3,25,0,4
47,1,7,0,10
48,2,26,1,8
49,3,21,1,10
50,3,2,1,9
51,1,24,0,7
52,1,17,1,2
53,2,1,1,8
54,2,19,1,8
55,2,22,0,10
56,3,23,0,6
57,3,15,0,1
58,3,14,1,9
59,2,16,0,3
60,2,27,0,8
61,2,30,0,4
62,3,3,0,3
63,3,26,1,2
64,3,28,1,6
65,2,20,1,6
66,1,21,0,2
67,2,1,0,10
68,2,20,0,6
69,2,16,0,9
70,2,23,1,9
71,1,9,0,10
72,3,14,0,6
73,2,15,1,10
74,1,19,1,9
75,2,5,1,10
76,3,12,1,2
77,3,2,1,3
78,2,4,0,9
79,1,27,0,8
80,2,13,0,1
81,3,21,0,1
82,1,3,0,9
83,3,17,0,3
84,3,21,0,9
85,2,3,0,9
86,3,25,0,5
87,2,21,1,3
88,1,28,0,3
89,3,26,1,2
90,3,20,0,7
91,3,23,0,10
92,3,28,0,4
93,3,17,0,4
94,1,14,0,2
95,2,30,1,5
96,1,3,1,10
97,1,30,0,1
98,3,27,1,10
99,1,16,0,1
100,2,3,1,5

1,3,17,0,7
2,3,1,0,5
3,2,26,1,10
4,3,20,1,7
5,1,14,1,10
6,2,30,1,10
7,3,8,0,7
8,1,4,1,6
9,2,9,1,6
10,2,29,0,2
11,3,30,0,9
12,2,27,1,4
13,1,17,1,10
14,1,18,1,7
15,3,14,1,5
16,2,10,0,6
17,1,30,1,7
18,3,28,1,3
19,1,21,1,6
20,2,24,1,9
21,1,1,1,8
22,1,22,0,9
23,2,1,1,3
24,3,23,1,7
25,3,26,1,4
26,2,9,0,2
27,2,22,1,7
28,2,11,0,2
29,3,6,0,7
30,2,11,0,5
31,3,19,0,9
32,1,23,0,5
33,1,9,1,8
34,1,9,0,10
35,2,17,0,5
36,3,20,0,1
37,3,18,0,8
38,2,27,1,5
39,2,9,1,8
40,3,17,1,9
41,2,7,0,4
42,2,11,0,6
43,3,7,0,1
44,1,26,0,1
45,2,8,1,7
46,2,16,1,3
47,1,6,0,9
48,2,21,1,1
49,3,12,0,8
50,1,27,0,6
51,2,27,0,4
52,3,28,0,7
53,3,17,0,8
54,2,8,0,10
55,1,5,0,5
56,1,7,1,1
57,1,2,0,9
58,3,21,1,5
59,3,11,0,5
60,2,19,0,4
61,3,18,1,2
62,1,8,0,5
63,3,3,0,1
64,3,30,0,4
65,1,29,0,8
66,2,16,1,2
67,2,27,1,3
68,1,29,0,7
69,2,20,1,6
70,1,22,1,10
71,2,29,1,8
72,1,25,1,9
73,3,22,0,6
74,2,23,1,4
75,3,27,0,5
76,2,7,0,10
77,2,24,0,2
78,2,29,0,3
79,1,3,0,6
80,2,2,1,9
81,1,1,0,5
82,2,27,0,10
83,3,7,1,4
84,1,9,1,4
85,2,27,0,5
86,2,15,0,10
87,2,7,0,5
88,2,11,1,7
89,3,19,0,4
90,3,27,1,8
91,2,15,0,2
92,1,25,0,10
93,2,23,1,8
94,3,14,0,8
95,2,13,1,3
96,2,23,0,5
97,2,3,0,7
98,1,9,0,8
99,2,10,1,10
100,1,9,1,8

1,1,11,1,9
2,2,28,1,6
3,1,13,1,5
4,1,8,0,9
5,1,30,1,1
6,2,11,1,2
7,1,4,0,7
8,2,17,1,3
9,2,2,0,3
10,3,13,1,6
11,2,24,1,7
12,2,1,1,2
13,1,30,1,2
14,2,21,0,9
15,2,24,1,4
16,2,2,1,6
17,3,19,1,10
18,1,1,0,9
19,3,3,1,8
20,3,6,1,3
21,2,8,1,7
22,3,17,1,10
23,3,8,1,10
24,3,20,0,4
25,3,28,1,9
26,1,22,1,1
27,3,27,0,6
28,3,18,1,4
29,1,13,1,3
30,2,11,1,2
31,1,26,0,10
32,1,4,0,4
33,1,12,1,10
34,1,28,0,7
35,1,15,1,10
36,2,3,1,2
37,1,11,1,4
38,3,24,1,5
39,1,22,1,4
40,2,2,1,8
41,3,24,0,7
42,3,3,0,2
43,2,7,1,1
44,2,23,1,10
45,3,2,1,10
46,1,20,1,3
47,2,13,1,6
48,1,20,0,3
49,3,29,0,7
50,2,12,0,2
51,1,23,1,6
52,3,25,1,5
53,3,27,1,5
54,2,25,1,3
55,1,7,0,3
56,2,17,0,8
57,1,22,0,7
58,3,4,0,5
59,2,15,1,5
60,2,3,0,8
61,2,9,1,2
62,1,24,1,9
63,2,26,0,4
64,1,7,1,8
65,3,8,1,1
66,2,7,1,9
67,2,2,1,10
68,1,5,1,1
69,3,10,1,1
70,3,27,1,3
71,3,13,0,9
72,2,29,0,4
73,2,28,1,5
74,2,12,0,4
75,2,22,1,1
76,3,29,1,3
77,1,12,1,1
78,2,22,1,8
79,2,9,0,1
80,3,29,0,6
81,3,15,0,3
82,2,6,1,4
83,1,12,1,3
84,1,18,0,10
85,3,1,1,3
86,2,5,1,10
87,1,29,1,3
88,1,6,0,6
89,2,2,0,5
90,3,14,1,1
91,3,9,1,2
92,1,17,1,1
93,1,11,0,10
94,2,30,0,8
95,2,11,0,5
96,2,8,0,9
97,1,1,1,3
98,2,25,0,3
99,1,15,0,1
100,1,22,1,7

1,2,24,0,8
2,3,12,0,6
3,3,14,1,4
4,2,12,1,7
5,1,4,0,2
6,3,11,1,2
7,1,4,1,9
8,2,6,1,9
9,2,16,0,7
10,1,13,0,7
11,3,7,0,10
12,3,28,1,9
13,3,23,0,1
14,2,20,1,1
15,1,2,1,8
16,2,8,1,7
17,3,29,1,9
18,2,2,1,7
19,1,15,0,6
20,3,21,0,3
21,1,29,0,9
22,1,13,0,10
23,3,29,0,10
24,3,8,1,7
25,2,24,0,1
26,1,2,0,8
27,1,13,1,1
28,2,6,0,5
29,3,15,1,7
30,1,30,0,5
31,2,26,0,5
32,2,20,1,9
33,2,20,0,2
34,2,7,0,2
35,2,8,1,8
36,2,6,1,6
37,3,1,0,3
38,3,10,0,4
39,1,17,0,3
40,3,2,0,6
41,2,5,1,8
42,3,30,1,7
43,2,11,0,10
44,1,23,0,5
45,2,18,1,6
46,2,19,0,2
47,1,27,1,1
48,3,24,0,5
49,1,6,0,3
50,2,23,1,9
51,1,16,1,4
52,1,15,0,6
53,2,27,1,4
54,2,22,0,10
55,1,12,1,1
56,1,24,1,7
57,1,23,1,1
58,2,23,1,6
59,3,24,0,10
60,3,22,0,8
61,3,8,1,10
62,3,29,1,4
63,1,8,0,3
64,1,17,1,4
65,3,6,0,4
66,2,30,0,8
67,1,11,0,7
68,2,1,0,4
69,1,24,0,10
70,1,22,1,2
71,3,19,1,3
72,2,20,0,5
73,1,30,0,7
74,2,21,0,9
75,1,25,1,6
76,2,9,1,2
77,1,26,1,5
78,1,22,0,1
79,2,5,1,10
80,1,23,0,4
81,3,27,1,4
82,3,16,1,7
83,2,13,1,5
84,3,8,1,5
85,2,23,0,7
86,3,28,0,5
87,3,4,0,3
88,1,7,1,5
89,2,17,1,8
90,3,18,0,7
91,3,9,1,9
92,1,23,0,2
93,2,4,0,4
94,2,16,1,1
95,3,3,1,7
96,1,21,1,5
97,2,8,1,2
98,3,24,1,1
99,2,18,1,5
100,1,7,0,1

1,3,2,1,10
2,3,14,1,1
3,3,16,1,7
4,1,20,0,3
5,3,13,0,8
6,3,4,0,9
7,2,8,1,10
8,3,7,1,6
9,3,15,1,3
10,1,17,1,3
11,1,23,0,2
12,3,2,0,8
13,1,16,1,7
14,3,20,0,7
15,2,23,1,7
16,2,28,0,7
17,2,14,1,6
18,3,30,0,3
19,3,1,0,2
20,3,9,0,4
21,1,7,1,3
22,2,7,1,1
23,2,7,1,4
24,3,27,1,4
25,2,19,1,4
26,1,14,1,4
27,2,15,1,10
28,1,29,1,3
29,3,6,0,3
30,1,2,0,4
31,3,30,0,6
32,1,26,0,10
33,1,2,1,3
34,3,22,0,8
35,1,12,1,1
36,2,18,1,5
37,2,14,1,8
38,2,14,0,5
39,2,6,0,1
40,1,13,0,6
41,1,26,1,2
42,1,20,1,10
43,3,18,0,9
44,1,5,1,4
45,1,23,0,9
46,1,15,0,9
47,3,10,1,6
48,1,9,1,9
49,2,11,1,6
50,3,19,0,7
51,3,19,1,10
52,2,9,0,3
53,1,3,1,6
54,1,6,0,8
55,2,24,0,10
56,3,1,1,6
57,1,5,0,9
58,2,12,0,6
59,2,16,1,7
60,2,17,0,7
61,1,16,0,3
62,2,30,1,2
63,1,1,0,2
64,2,10,1,9
65,3,11,1,3
66,3,13,1,9
67,3,10,0,7
68,1,20,0,9
69,2,20,1,4
70,3,14,0,2
71,2,9,1,4
72,1,8,0,2
73,3,2,1,2
74,3,6,1,7
75,2,14,1,1
76,3,29,1,4
77,3,12,1,7
78,2,14,0,5
79,1,21,1,6
80,2,17,1,5
81,1,25,1,2
82,3,2,0,2
83,3,7,1,3
84,3,3,0,6
85,1,12,1,9
86,2,15,1,3
87,3,7,1,1
88,2,8,0,1
89,3,5,1,2
90,3,25,0,8
91,1,20,1,3
92,3,28,1,2
93,2,6,0,3
94,1,25,1,7
95,1,23,0,8
96,1,3,1,7
97,1,20,0,8
98,1,2,1,6
99,3,24,1,9
100,2,14,1,10

1,2,26,1,3
2,1,23,0,10
3,1,9,0,2
4,2,20,1,3
5,3,7,0,1
6,2,25,1,5
7,2,21,0,3
8,1,5,1,7
9,1,9,0,3
10,2,14,1,5
11,2,15,1,9
12,1,13,1,4
13,1,11,1,5
14,2,14,1,8
15,3,1,1,4
16,2,25,1,1
17,1,12,1,3
18,2,14,1,5
19,2,19,0,10
20,1,4,0,2
21,3,30,0,10
22,1,17,0,9
23,3,12,0,6
24,3,7,0,8
25,3,18,1,7
26,2,22,1,7
27,3,13,1,8
28,3,16,1,8
29,2,17,1,5
30,3,23,1,8
31,1,4,0,2
32,1,3,1,5
33,2,20,0,7
34,2,25,1,1
35,1,14,0,9
36,3,16,1,3
37,3,17,1,3
38,2,18,0,1
39,3,25,1,4
40,1,22,1,7
41,3,11,0,4
42,1,27,0,8
43,3,19,0,3
44,2,28,0,6
45,1,8,0,6
46,1,16,1,1
47,2,6,1,8
48,1,12,1,5
49,3,19,0,4
50,2,16,1,10
51,1,7,0,10
52,1,25,1,9
53,3,30,0,10
54,2,28,0,2
55,2,5,1,2
56,1,17,0,5
57,3,24,0,9
58,3,19,0,8
59,1,10,0,10
60,1,29,1,8
61,2,29,1,4
62,1,24,0,10
63,1,29,1,3
64,3,25,1,8
65,3,28,0,6
66,2,20,0,2
67,3,8,1,2
68,2,18,0,6
69,2,29,0,1
70,2,5,0,1
71,3,11,1,9
72,3,29,0,5
73,2,19,0,3
74,3,6,0,10
75,3,22,1,1
76,1,27,0,6
77,3,12,1,9
78,2,26,0,7
79,3,2,1,2
80,3,8,0,9
81,1,8,1,10
82,2,26,1,3
83,3,15,0,10
84,2,2,1,9
85,3,6,1,4
86,1,6,0,6
87,2,16,0,8
88,2,5,0,6
89,1,21,1,9
90,1,12,0,1
91,3,16,0,9
92,2,4,0,8
93,1,26,0,8
94,1,4,1,1
95,1,6,0,10
96,2,27,1,6
97,2,19,1,10
98,1,5,1,6
99,1,28,1,7
100,1,8,1,5

1,2,20,1,6
2,3,10,0,2
3,3,25,1,10
4,3,7,1,8
5,3,19,0,10
6,2,4,1,10
7,1,19,1,5
8,2,3,1,9
9,1,30,0,8
10,1,9,1,2
11,2,16,1,4
12,2,25,1,9
13,1,27,1,5
14,3,30,0,4
15,1,25,0,4
16,2,27,1,10
17,3,24,1,10
18,3,26,1,4
19,1,10,1,10
20,1,5,0,3
21,3,28,0,6
22,1,17,0,3
23,3,2,1,4
24,3,5,0,5
25,3,30,1,7
26,1,20,1,5
27,1,17,0,6
28,2,4,0,10
29,2,5,0,8
30,3,5,1,3
31,3,13,1,8
32,1,8,1,10
33,3,5,0,3
34,2,24,0,4
35,3,20,0,7
36,1,15,1,9
37,3,21,0,7
38,3,23,1,7
39,1,10,1,7
40,2,6,0,10
41,3,12,1,2
42,3,29,0,6
43,3,2,1,2
44,3,4,0,3
45,2,5,1,5
46,1,27,0,1
47,2,15,1,3
48,3,15,1,8
49,2,10,1,9
50,3,23,1,10
51,1,14,1,8
52,3,19,1,2
53,1,19,0,6
54,1,24,1,2
55,1,19,1,5
56,3,4,1,5
57,2,2,1,6
58,2,6,0,8
59,1,30,0,8
60,1,14,0,9
61,3,26,0,3
62,1,6,0,6
63,2,17,1,2
64,3,11,1,2
65,3,7,0,10
66,3,8,1,1
67,1,14,0,4
68,2,30,1,8
69,2,28,1,2
70,1,14,0,2
71,2,5,1,10
72,2,10,1,10
73,3,30,0,10
74,1,7,1,5
75,1,28,0,9
76,3,5,1,6
77,2,28,1,1
78,2,27,0,4
79,1,6,0,8
80,1,21,1,9
81,3,8,0,7
82,3,29,1,3
83,1,10,1,2
84,1,11,0,5
85,1,11,0,6
86,2,21,0,2
87,3,22,1,10
88,3,6,0,6
89,2,9,0,8
90,3,12,1,7
91,1,12,0,3
92,3,28,1,7
93,3,26,1,10
94,2,30,0,10
95,3,7,1,3
96,3,22,0,9
97,1,12,1,1
98,1,16,1,8
99,3,20,0,3
100,2,4,0,10

1,3,10,1,1
2,2,5,0,4
3,1,6,1,7
4,2,14,1,6
5,3,7,0,6
6,1,29,0,5
7,1,25,0,8
8,3,28,0,8
9,1,23,1,7
10,3,10,0,1
11,1,15,1,1
12,3,29,0,3
13,3,21,0,5
14,1,17,1,8
15,3,16,1,8
16,3,12,1,2
17,3,1,1,9
18,3,3,1,7
19,3,1,0,6
20,3,14,1,3
21,3,1,1,1
22,2,28,1,6
23,3,23,1,3
24,2,17,0,9
25,3,24,0,7
26,2,7,0,9
27,3,19,0,1
28,1,10,1,5
29,3,16,0,9
30,2,19,1,10
31,1,2,0,2
32,1,19,0,5
33,3,15,1,3
34,1,2,1,5
35,3,29,0,1
36,2,22,0,6
37,3,11,0,10
38,2,9,0,3
39,1,8,0,4
40,1,4,1,3
41,2,3,0,8
42,2,17,0,7
43,2,16,0,7
44,2,15,0,6
45,3,15,0,10
46,1,6,1,6
47,1,15,1,1
48,2,17,0,6
49,2,29,1,4
50,2,18,1,5
51,1,24,0,1
52,1,19,1,8
53,3,27,1,8
54,3,18,0,3
55,1,18,1,2
56,2,2,0,1
57,1,17,0,5
58,3,4,1,2
59,2,25,1,4
60,3,27,0,6
61,3,6,0,8
62,3,19,1,9
63,3,11,0,10
64,1,27,1,3
65,3,9,1,7
66,2,10,1,7
67,3,16,0,1
68,3,23,0,4
69,1,28,0,5
70,3,10,0,7
71,3,11,1,6
72,3,30,0,7
73,3,15,1,6
74,1,24,0,4
75,1,21,1,5
76,2,19,1,2
77,3,26,1,2
78,2,13,0,5
79,1,6,1,1
80,3,11,1,10
81,2,17,0,5
82,1,29,0,4
83,3,2,0,1
84,2,23,0,3
85,2,15,1,1
86,1,27,0,6
87,3,6,0,9
88,1,3,1,10
89,3,26,1,9
90,2,17,0,10
91,2,15,0,4
92,1,14,1,4
93,1,16,1,3
94,3,19,1,6
95,2,16,0,10
96,2,11,0,7
97,2,6,0,7
98,3,11,1,9
99,2,22,0,7
100,2,24,0,6

1,1,2,1,6
2,2,14,0,4
3,1,11,0,1
4,1,3,0,3
5,1,22,1,1
6,2,8,1,7
7,3,26,1,10
8,1,5,0,6
9,1,27,1,5
10,2,24,0,10
11,3,20,1,5
12,3,22,1,4
13,2,5,1,8
14,3,7,0,1
15,2,7,1,6
16,3,8,0,10
17,1,27,1,3
18,2,28,1,4
19,2,2,0,8
20,3,2,1,1
21,1,12,1,10
22,2,13,1,10
23,3,19,1,3
24,1,22,0,8
25,2,21,0,10
26,3,15,1,5
27,1,5,0,8
28,1,12,0,5
29,2,21,0,4
30,2,8,0,9
31,1,25,0,9
32,3,20,0,8
33,3,12,0,10
34,3,25,0,7
35,2,6,1,5
36,1,2,1,4
37,1,15,1,4
38,1,29,0,2
39,2,14,1,1
40,1,1,0,7
41,3,18,1,8
42,1,11,1,7
43,2,26,1,5
44,2,26,1,1
45,3,3,1,5
46,3,30,0,9
47,1,6,1,4
48,3,3,1,5
49,3,30,1,6
50,1,7,0,9
51,3,5,1,5
52,1,21,1,6
53,3,25,0,10
54,2,30,1,9
55,1,3,0,9
56,3,10,1,5
57,1,11,1,6
58,1,6,1,8
59,3,22,1,8
60,1,30,1,6
61,2,4,1,1
62,3,20,0,8
63,1,24,0,1
64,3,14,0,5
65,2,14,0,8
66,3,30,0,6
67,3,15,0,7
68,1,3,1,2
69,2,25,0,7
70,3,19,0,7
71,1,29,0,5
72,3,27,1,4
73,2,6,0,7
74,3,29,1,7
75,3,2,0,5
76,2,12,0,2
77,1,7,1,10
78,1,17,1,9
79,3,17,0,1
80,2,27,1,1
81,2,26,0,2
82,3,2,0,5
83,1,20,1,7
84,2,2,0,10
85,2,9,0,6
86,1,29,0,1
87,2,14,1,3
88,2,18,0,10
89,1,6,1,7
90,1,10,0,10
91,3,10,1,6
92,3,5,0,10
93,2,17,0,3
94,2,5,1,6
95,3,3,1,4
96,2,3,1,7
97,2,28,0,3
98,1,16,1,3
99,3,12,1,9
100,1,19,0,3

1,1,24,1,9
2,1,24,0,2
3,2,9,1,2
4,2,30,1,9
5,2,3,1,8
6,3,8,1,9
7,3,8,0,2
8,2,29,0,1
9,3,13,0,6
10,1,2,1,8
11,2,5,1,9
12,2,15,1,10
13,3,26,1,2
14,2,18,0,8
15,3,29,1,9
16,2,9,1,5
17,3,27,0,2
18,2,2,1,3
19,2,6,0,7
20,2,29,0,5
21,2,11,0,7
22,2,8,0,2
23,3,17,1,3
24,1,23,0,3
25,2,13,1,8
26,1,13,0,7
27,1,8,1,5
28,1,24,0,1
29,2,18,0,2
30,3,2,0,7
31,2,9,0,2
32,2,9,0,8
33,3,2,0,1
34,1,18,0,3
35,1,21,0,2
36,2,28,1,2
37,1,18,1,5
38,2,6,0,4
39,2,7,0,8
40,1,6,0,10
41,1,25,1,3
42,2,12,0,1
43,1,29,0,3
44,3,25,0,6
45,2,4,1,9
46,2,23,0,7
47,3,25,1,8
48,2,18,0,9
49,2,12,0,9
50,1,18,1,9
51,2,18,0,6
52,1,3,1,6
53,1,21,0,1
54,1,12,0,3
55,2,28,1,8
56,3,7,1,7
57,3,8,1,4
58,2,8,0,9
59,2,4,0,1
60,2,19,1,7
61,1,2,1,7
62,1,30,1,1
63,1,27,0,5
64,1,24,0,4
65,3,19,1,9
66,1,12,1,10
67,2,17,1,2
68,1,8,1,10
69,1,26,1,8
70,2,1,0,10
71,2,21,0,8
72,1,24,1,8
73,1,28,0,9
74,3,24,0,8
75,1,22,0,7
76,2,15,0,9
77,1,7,0,3
78,1,10,1,9
79,1,23,0,7
80,1,6,1,7
81,3,24,0,2
82,1,29,0,6
83,2,28,1,9
84,3,24,0,2
85,3,12,1,9
86,3,16,1,8
87,1,10,1,2
88,2,22,1,10
89,3,16,1,7
90,2,25,1,2
91,1,19,1,3
92,3,28,0,4
93,1,29,1,8
94,2,2,1,4
95,1,9,0,8
96,1,26,1,8
97,2,21,0,3
98,3,23,1,9
99,2,16,1,1
100,3,12,0,3

1,1,10,1,7
2,3,25,0,9
3,2,16,1,2
4,3,3,1,4
5,3,30,1,1
6,3,23,0,6
7,1,5,0,10
8,2,29,1,8
9,1,25,0,10
10,3,6,1,6
11,1,8,1,5
12,1,17,0,6
13,2,9,0,8
14,2,1,0,6
15,3,11,0,7
16,3,15,0,6
17,3,22,1,10
18,2,29,0,6
19,1,12,1,7
20,3,28,0,7
21,1,19,0,2
22,2,25,0,2
23,2,26,0,7
24,3,12,1,8
25,3,6,1,6
26,2,2,1,7
27,3,22,1,2
28,1,23,1,1
29,1,24,1,1
30,1,9,1,2
31,2,24,1,8
32,3,24,1,7
33,2,2,1,8
34,2,24,0,1
35,3,20,0,10
36,1,6,1,8
37,1,1,1,10
38,3,22,1,6
39,1,13,0,9
40,2,3,1,2
41,3,4,1,2
42,3,24,1,3
43,3,15,0,6
44,1,1,0,3
45,3,26,1,10
46,1,27,1,9
47,2,7,1,10
48,3,9,1,7
49,3,4,0,10
50,2,23,1,5
51,2,8,0,4
52,2,4,1,3
53,1,25,1,7
54,2,26,1,1
55,2,22,1,8
56,1,20,1,5
57,3,23,1,10
58,1,5,1,1
59,1,1,1,10
60,2,12,1,4
61,3,11,1,9
62,1,27,0,1
63,1,30,1,10
64,3,30,0,8
65,3,26,0,6
66,2,19,0,2
67,1,28,1,6
68,1,27,0,10
69,1,14,0,9
70,3,22,0,1
71,3,18,1,1
72,2,22,0,2
73,3,23,0,8
74,3,28,1,1
75,1,15,1,4
76,1,15,1,4
77,2,17,1,6
78,3,11,1,10
79,3,11,1,10
80,3,6,1,5
81,3,14,1,6
82,2,20,0,3
83,2,1,1,6
84,1,23,1,3
85,3,8,0,1
86,3,18,0,5
87,3,11,0,6
88,1,28,0,10
89,3,7,1,9
90,3,6,1,10
91,2,14,1,9
92,2,9,1,10
93,2,20,0,8
94,3,17,1,3
95,1,11,1,3
96,2,14,0,8
97,3,22,1,9
98,1,28,1,7
99,2,16,1,6
100,3,10,1,8

1,2,3,0,5
2,3,12,0,4
3,3,10,1,4
4,2,20,0,1
5,1,6,1,10
6,2,4,1,7
7,1,13,0,3
8,1,30,1,10
9,2,26,1,6
10,2,25,1,6
11,2,8,0,9
12,1,5,0,8
13,1,13,0,6
14,2,26,0,3
15,1,12,0,5
16,1,2,0,8
17,3,21,1,8
18,3,23,1,5
19,1,12,0,5
20,3,28,0,10
21,2,15,1,7
22,3,3,1,8
23,3,15,0,1
24,2,13,0,5
25,3,12,0,7
26,2,8,1,5
27,3,27,0,1
28,2,20,0,4
29,1,8,0,7
30,1,22,0,7
31,1,1,1,4
32,2,20,1,10
33,3,1,0,6
34,3,20,1,2
35,2,15,1,8
36,3,17,0,2
37,1,26,1,3
38,2,26,0,3
39,2,14,1,4
40,1,18,1,2
41,1,8,0,4
42,1,22,1,5
43,2,28,0,6
44,3,8,1,6
45,2,27,0,7
46,2,17,1,1
47,3,8,0,4
48,1,9,1,10
49,2,23,1,7
50,2,1,1,5
51,1,18,1,5
52,3,23,0,2
53,3,30,1,4
54,2,11,0,5
55,3,1,1,10
56,2,9,0,4
57,1,4,0,1
58,2,5,0,7
59,3,22,0,1
60,3,5,0,10
61,3,5,1,2
62,2,15,1,2
63,1,8,1,5
64,2,30,0,10
65,1,10,0,7
66,2,10,1,6
67,3,2,0,7
68,3,12,1,6
69,3,23,0,4
70,2,5,1,6
71,2,29,1,3
72,1,22,0,10
73,3,14,1,6
74,3,19,0,6
75,2,4,0,6
76,1,27,0,10
77,2,13,1,6
78,3,21,0,2
79,2,25,0,8
80,2,11,0,2
81,3,16,1,5
82,2,2,1,2
83,2,17,1,6
84,3,7,1,7
85,3,25,1,8
86,1,22,0,1
87,1,20,0,1
88,2,16,1,2
89,3,5,1,6
90,3,23,0,7
91,3,17,0,4
92,3,24,0,4
93,1,15,0,8
94,3,18,0,10
