97,1,1,1,10
98,1,9,1,6
99,3,18,0,5
100,1,24,1,6

1,2,6,0,4
2,2,14,1,1
3,2,18,1,10
4,2,16,0,3
5,2,12,1,8
6,3,7,1,7
7,3,14,1,4
8,3,6,1,2
9,2,17,1,10
10,3,9,0,7
11,1,13,1,5
12,2,22,0,5
13,1,5,0,8
14,1,4,1,4
15,1,22,1,1
16,3,18,0,2
17,3,23,0,1
18,3,14,1,2
19,1,29,1,4
20,2,15,0,1
21,2,9,0,7
22,1,1,0,6
23,3,14,1,10
24,3,8,1,6
25,1,14,1,6
26,2,1,1,8
27,2,27,1,3
28,2,16,1,8
29,2,15,1,5
30,2,18,1,9
31,3,24,0,3
32,3,17,0,9
33,1,3,0,2
34,3,23,1,5
35,2,10,0,3
36,2,23,0,3
37,3,27,1,3
38,3,13,0,6
39,2,24,1,7
40,3,15,1,1
41,2,21,0,4
42,2,21,1,7
43,3,6,1,2
44,2,22,0,10
45,3,2,1,10
46,3,5,0,7
47,1,17,1,1
48,3,2,1,1
49,2,1,1,8
50,2,21,1,10
51,3,28,0,5
52,2,27,0,8
53,2,26,1,7
54,3,2,0,4
55,2,18,0,9
56,1,26,1,8
57,2,26,1,6
58,3,18,0,1
59,1,18,1,1
60,3,23,0,2
61,2,27,1,1
62,1,30,0,4
63,3,14,0,10
64,1,1,1,2
65,1,19,1,7
66,1,16,1,9
67,2,25,0,4
68,1,30,1,8
69,2,7,0,2
70,1,23,1,6
71,3,14,1,5
72,1,14,1,3
73,2,23,1,1
74,3,16,0,10
75,3,24,1,4
76,2,26,0,10
77,3,20,1,1
78,3,23,1,4
79,1,15,1,7
80,3,14,1,10
81,1,8,1,4
82,1,17,1,10
83,1,11,0,5
84,1,8,1,9
85,1,20,1,6
86,3,20,1,9
87,3,17,0,3
88,2,13,0,6
89,1,19,0,4
90,1,26,1,3
91,3,19,1,4
92,2,17,0,8
93,2,2,0,3
94,3,1,0,4
95,3,24,1,5
96,2,21,0,8
97,1,20,0,6
98,3,20,1,5
99,3,9,1,3
100,3,7,0,3

1,1,10,1,6
2,1,24,1,2
3,2,28,1,5
4,1,12,1,10
5,1,6,0,10
6,1,22,1,9
7,2,30,1,6
8,1,24,1,5
9,2,11,0,2
10,3,24,1,6
11,3,2,1,1
12,1,8,0,4
13,2,28,1,6
14,1,11,1,7
15,2,29,0,1
16,1,3,0,8
17,1,4,1,10
18,1,21,0,6
19,2,16,1,3
20,3,24,1,2
21,3,6,0,2
22,3,4,0,2
23,2,17,1,10
24,2,21,0,9
25,3,7,1,10
26,1,7,0,8
27,3,14,0,7
28,2,20,1,8
29,1,2,0,1
30,3,28,1,2
31,3,25,1,7
32,1,3,1,9
33,1,2,0,6
34,1,26,1,7
35,1,10,0,4
36,1,21,1,8
37,2,27,1,6
38,2,6,1,1
39,1,19,0,5
40,3,13,1,8
41,2,8,0,4
42,2,12,1,3
43,1,17,0,7
44,2,17,0,2
45,1,22,0,2
46,1,11,0,1
47,1,6,0,4
48,3,10,1,7
49,2,16,1,9
50,1,12,0,3
51,1,17,0,10
52,1,8,0,8
53,2,29,0,10
54,2,16,1,2
55,3,9,0,2
56,1,10,1,10
57,2,13,0,1
58,3,9,1,8
59,1,25,0,7
60,1,13,1,10
61,3,15,1,9
62,3,29,0,2
63,3,21,1,1
64,1,7,0,9
65,1,12,0,8
66,1,12,0,3
67,1,20,1,6
68,2,25,0,5
69,2,8,0,7
70,2,21,1,8
71,1,28,0,1
72,2,26,1,2
73,3,4,1,7
74,1,6,1,4
75,2,18,1,4
76,1,21,1,2
77,2,13,1,10
78,3,13,0,4
79,2,17,1,3
80,1,30,1,3
81,1,17,1,4
82,1,13,0,2
83,2,5,0,9
84,3,20,0,5
85,1,29,0,10
86,1,17,0,4
87,3,10,0,7
88,2,13,0,5
89,3,16,0,8
90,3,8,1,2
91,1,14,0,6
92,1,16,0,8
93,1,2,1,4
94,2,28,0,6
95,1,15,1,9
96,1,22,1,2
97,1,22,0,5
98,2,22,1,1
99,3,9,1,8
100,1,25,0,2

1,3,18,0,6
2,2,23,1,8
3,2,20,1,4
4,2,4,0,4
5,3,9,1,5
6,1,29,0,5
7,2,28,0,3
8,1,7,0,4
9,2,15,1,6
10,1,29,1,4
11,3,14,1,9
12,1,8,0,9
13,1,17,1,9
14,1,20,1,10
15,2,2,0,6
16,2,21,1,3
17,1,8,0,1
18,1,17,0,10
19,2,6,1,9
20,3,13,0,2
21,2,16,0,5
22,2,16,0,8
23,2,1,0,3
24,3,4,1,1
25,3,22,1,9
26,1,12,1,7
27,2,28,0,2
28,3,30,1,10
29,3,30,0,9
30,2,9,1,8
31,1,10,0,2
32,2,27,0,5
33,1,19,0,3
34,3,13,1,1
35,3,13,0,5
36,1,28,1,7
37,1,9,0,8
38,3,4,0,5
39,3,25,1,10
40,3,18,0,6
41,3,24,1,4
42,3,21,0,4
43,1,4,0,3
44,1,14,1,3
45,2,25,0,2
46,2,13,1,2
47,1,23,0,1
48,3,1,0,3
49,1,16,1,5
50,1,14,1,4
51,1,5,1,9
52,1,8,0,4
53,1,12,0,2
54,2,5,0,4
55,1,24,0,1
56,1,30,1,1
57,1,25,0,8
58,3,2,0,1
59,3,21,1,3
60,3,21,0,9
61,2,5,1,4
62,2,29,1,10
63,2,11,0,3
64,1,26,0,3
65,2,22,1,3
66,1,14,1,3
67,1,11,0,9
68,1,25,1,6
69,3,10,0,1
70,1,9,0,1
71,1,3,0,4
72,3,2,1,1
73,2,19,1,10
74,3,25,1,2
75,2,16,0,3
76,3,26,1,6
77,3,20,1,10
78,2,5,0,3
79,1,21,0,1
80,1,6,0,1
81,2,4,0,7
82,1,21,1,10
83,2,10,0,7
84,1,4,0,3
85,2,23,1,3
86,2,26,1,4
87,2,16,1,3
88,3,19,1,4
89,1,6,1,7
90,2,2,1,1
91,3,18,0,1
92,2,11,0,3
93,2,25,1,4
94,2,5,0,7
95,2,1,0,6
96,1,14,0,10
97,2,4,1,9
98,2,21,1,4
99,1,21,0,10
100,2,18,1,3

1,1,14,1,10
2,3,18,1,10
3,3,4,0,5
4,3,30,1,6
5,2,13,1,6
6,3,12,1,7
7,3,14,0,9
8,3,16,0,9
9,1,27,0,6
10,2,9,0,8
11,1,17,0,3
12,2,11,0,3
13,3,22,1,1
14,3,5,0,10
15,2,6,1,5
16,2,2,0,2
17,3,11,0,1
18,3,12,1,2
19,2,29,0,3
20,1,20,0,7
21,1,30,0,3
22,3,3,0,2
23,2,10,1,5
24,2,20,0,2
25,2,29,0,2
26,1,10,0,4
27,3,14,1,9
28,3,6,1,10
29,1,9,0,5
30,3,26,0,9
31,1,29,1,5
32,2,16,1,7
33,2,4,1,3
34,2,2,0,8
35,2,24,0,5
36,1,4,0,3
37,2,2,0,1
38,1,30,0,7
39,3,11,1,3
40,3,2,1,3
41,3,2,0,8
42,2,14,1,10
43,3,19,1,2
44,2,22,1,3
45,2,10,1,4
46,1,20,0,7
47,3,4,1,1
48,1,5,0,5
49,3,6,1,3
50,3,20,1,2
51,2,14,0,7
52,1,2,0,1
53,3,18,1,4
54,1,17,0,1
55,2,22,1,4
56,3,14,1,8
57,2,14,0,3
58,3,9,0,10
59,2,20,1,7
60,2,25,1,9
61,3,16,0,7
62,2,21,0,4
63,1,22,1,1
64,3,17,0,1
65,3,15,0,6
66,3,29,0,6
67,1,23,1,6
68,3,14,1,8
69,1,28,0,5
70,1,3,0,10
71,1,28,0,3
72,2,11,0,10
73,2,23,1,10
74,3,29,0,10
75,2,23,0,8
76,3,20,1,6
77,1,27,1,10
78,1,25,1,7
79,1,5,0,9
80,3,26,1,9
81,2,1,0,10
82,2,20,0,3
83,3,14,1,5
84,2,16,0,6
85,1,21,0,8
86,2,5,1,6
87,3,11,1,7
88,2,7,0,7
89,3,20,0,8
90,2,20,0,5
91,3,21,0,8
92,3,14,1,8
93,3,24,1,1
94,3,6,0,6
95,1,18,0,2
96,3,13,1,7
97,1,11,1,1
98,2,13,0,7
99,2,19,1,8
100,1,1,1,5

1,2,1,1,8
2,2,6,1,7
3,1,17,0,10
4,2,28,1,5
5,1,15,1,6
6,3,30,0,6
7,3,28,0,2
8,1,19,0,3
9,3,22,1,10
10,3,26,1,1
11,2,27,1,10
12,3,4,0,7
13,1,14,1,6
14,2,6,1,5
15,3,3,0,8
16,3,22,0,7
17,1,8,0,9
18,1,19,1,2
19,2,16,0,1
20,1,10,1,7
21,3,23,0,9
22,3,29,1,7
23,1,10,0,7
24,3,7,0,8
25,2,4,1,7
26,1,10,1,5
27,3,16,1,10
28,1,16,0,5
29,2,14,1,1
30,2,18,1,2
31,2,12,1,9
32,2,1,0,4
33,1,11,1,2
34,2,29,1,5
35,1,20,0,4
36,3,23,1,7
37,1,23,0,4
38,1,7,0,9
39,2,22,0,7
40,3,20,0,8
41,1,20,1,8
42,3,3,1,5
43,3,17,1,10
44,2,11,0,8
45,3,30,1,8
46,3,3,0,1
47,1,21,1,8
48,3,28,1,6
49,2,9,0,3
50,1,26,1,1
51,3,22,0,7
52,2,3,0,10
53,2,14,1,7
54,3,9,1,1
55,2,21,0,4
56,1,6,1,10
57,3,6,0,3
58,1,27,1,10
59,2,21,1,1
60,2,13,1,2
61,2,24,0,3
62,1,2,1,4
63,2,8,1,4
64,2,10,1,6
65,3,14,1,3
66,3,3,1,7
67,3,28,0,3
68,2,28,0,2
69,1,11,1,6
70,3,14,1,8
71,2,1,1,9
72,1,10,1,1
73,3,11,0,2
74,2,10,0,3
75,3,17,1,2
76,3,15,1,5
77,3,17,0,1
78,1,6,1,6
79,2,4,1,8
80,1,2,0,5
81,1,10,0,1
82,3,8,1,8
83,3,23,1,5
84,3,25,0,1
85,1,15,0,7
86,1,18,1,9
87,3,15,1,5
88,2,21,0,9
89,1,2,1,4
90,1,29,1,6
91,3,15,0,6
92,2,6,1,7
93,1,24,1,8
94,1,27,0,8
95,2,13,0,4
96,2,7,0,3
97,3,26,0,9
98,1,21,1,2
99,3,14,1,6
100,2,4,0,6

1,3,30,0,8
2,3,11,1,3
3,2,2,1,9
4,2,8,0,8
5,1,25,1,7
6,3,24,1,4
7,1,18,1,6
8,1,25,0,5
9,1,24,0,6
10,3,15,0,4
11,1,4,0,10
12,3,29,0,7
13,2,30,0,7
14,1,21,1,1
15,2,29,1,5
16,2,7,0,9
17,3,10,1,9
18,3,14,1,8
19,2,17,1,8
20,2,20,0,1
21,1,7,0,3
22,2,17,0,5
23,1,13,0,10
24,3,25,1,9
25,1,12,0,6
26,1,19,1,10
27,1,18,0,8
28,1,29,0,8
29,2,21,0,3
30,1,24,0,3
31,1,10,1,4
32,1,28,0,8
33,3,22,1,3
34,2,28,1,5
35,2,8,0,10
36,2,16,0,2
37,3,16,0,1
38,2,19,1,4
39,1,30,0,9
40,3,15,1,3
41,2,12,0,5
42,1,9,0,6
43,3,26,1,8
44,3,12,1,6
45,1,19,0,8
46,2,29,0,1
47,3,9,0,5
48,2,30,1,10
49,2,26,0,1
50,2,25,1,7
51,1,28,0,7
52,3,1,1,7
53,1,26,1,3
54,1,30,1,7
55,1,30,1,1
56,1,24,0,9
57,1,29,0,9
58,1,22,0,3
59,3,24,0,6
60,3,17,0,9
61,3,16,0,7
62,1,12,1,6
63,1,24,1,5
64,1,24,1,5
65,3,13,0,8
66,3,22,1,5
67,3,19,0,3
68,2,6,1,7
69,3,21,0,6
70,2,14,1,9
71,1,23,1,3
72,3,20,1,1
73,1,30,1,3
74,1,17,0,10
75,3,25,1,6
76,3,19,1,9
77,3,10,1,6
78,2,29,1,4
79,3,20,1,1
80,3,13,1,1
81,2,13,1,6
82,2,20,1,2
83,2,11,1,7
84,2,7,1,5
85,3,28,0,5
86,3,11,1,4
87,1,11,1,5
88,3,4,0,5
89,1,24,1,6
90,2,13,0,2
91,3,21,0,1
92,1,10,1,6
93,3,6,0,1
94,1,5,0,3
95,3,20,1,2
96,1,3,0,5
97,1,8,0,9
98,2,11,1,4
99,2,6,1,2
100,2,14,0,7

1,2,1,1,7
2,3,2,0,1
3,2,17,1,10
4,3,10,0,8
5,2,17,1,10
6,3,30,0,5
7,1,29,1,9
8,2,3,1,5
9,2,26,1,2
10,2,18,1,3
11,3,15,0,9
12,3,28,0,2
13,1,30,1,8
14,3,6,1,6
15,3,7,0,9
16,2,17,1,5
17,2,7,0,1
18,3,29,0,9
19,3,15,0,4
20,3,10,1,4
21,2,10,1,5
22,2,6,1,4
23,3,29,0,3
24,1,23,1,3
25,3,26,0,6
26,2,13,0,2
27,3,28,1,2
28,1,17,1,6
29,2,30,0,3
30,3,3,0,4
31,2,2,0,9
32,3,3,1,2
33,3,25,0,9
34,1,7,1,2
35,3,18,1,5
36,2,17,0,5
37,1,20,1,2
38,2,17,0,9
39,3,26,0,5
40,2,19,0,7
41,1,20,0,3
42,1,2,0,3
43,1,8,0,3
44,1,20,0,10
45,3,19,1,1
46,2,15,1,2
47,2,18,0,3
48,1,15,1,3
49,1,5,0,7
50,1,2,0,1
51,1,13,0,2
52,1,8,1,1
53,3,3,1,8
54,3,12,0,8
55,3,9,1,6
56,3,9,0,6
57,2,2,0,2
58,2,12,1,7
59,1,23,1,10
60,2,20,1,1
61,1,30,0,2
62,3,29,0,8
63,3,12,1,9
64,1,24,0,10
65,2,16,1,2
66,1,13,1,5
67,1,30,0,2
68,2,11,0,3
69,1,25,1,10
70,3,30,1,6
71,2,9,0,2
72,2,2,1,6
73,3,30,1,9
74,1,23,1,7
75,2,1,1,8
76,2,9,0,6
77,3,17,0,4
78,1,2,0,4
79,3,2,1,9
80,1,15,1,2
81,2,29,0,5
82,3,16,0,6
83,3,27,1,9
84,1,30,0,4
85,3,23,0,1
86,2,7,0,7
87,3,7,0,10
88,1,1,0,9
89,1,23,0,6
90,3,25,1,5
91,2,29,0,5
92,2,8,0,8
93,3,7,1,4
94,2,25,1,3
95,3,24,1,6
96,2,7,0,10
97,2,22,1,3
98,2,17,1,2
99,1,20,1,7
100,3,25,0,7

1,3,15,0,10
2,1,4,1,4
3,1,4,1,1
4,1,6,0,2
5,2,16,0,8
6,2,1,0,5
7,3,22,0,8
8,1,28,0,9
9,2,27,1,9
10,1,12,1,3
11,1,10,0,6
12,3,13,1,9
13,2,16,0,4
14,3,16,0,9
15,2,20,0,4
16,3,24,0,3
17,3,29,1,4
18,2,8,1,3
19,3,23,0,3
20,3,15,1,3
21,3,16,0,7
22,3,3,0,1
23,3,24,0,6
24,1,13,1,5
25,1,26,1,8
26,3,19,0,3
27,2,26,1,1
28,1,25,1,10
29,3,30,1,3
30,2,17,0,6
31,3,14,1,8
32,3,15,0,4
33,1,2,0,1
34,2,28,0,2
35,1,29,0,1
36,2,1,0,1
37,3,16,1,2
38,3,9,1,6
39,2,8,1,5
40,1,19,0,1
41,3,10,1,10
42,2,28,0,1
43,2,16,0,7
44,2,12,0,9
45,2,16,1,3
46,3,1,1,10
47,1,19,1,4
48,1,27,0,6
49,2,5,0,2
50,1,3,0,10
51,1,17,0,3
52,1,9,0,1
53,1,1,0,6
54,3,5,0,8
55,3,25,1,1
56,1,28,1,8
57,2,15,0,3
58,1,28,1,4
59,1,30,0,5
60,2,9,1,10
61,2,16,0,1
62,3,13,1,4
63,1,16,0,5
64,1,11,1,4
65,2,22,1,8
66,1,29,1,3
67,2,23,0,8
68,1,21,0,5
69,1,26,1,9
70,3,28,1,1
71,3,23,0,6
72,2,7,0,8
73,2,23,1,9
74,2,2,1,5
75,2,1,1,1
76,3,2,0,4
77,1,29,0,5
78,3,24,1,7
79,3,21,0,5
80,3,13,1,2
81,3,21,0,4
82,3,12,1,1
83,1,5,0,7
84,1,26,0,7
85,2,25,0,6
86,3,17,0,7
87,1,5,0,9
88,3,11,1,2
89,1,17,0,3
90,2,28,1,10
91,1,11,0,6
92,2,30,0,10
93,2,13,1,10
94,1,5,0,2
95,3,23,0,7
96,1,3,0,8
97,2,5,0,7
98,2,26,1,6
99,1,9,1,6
100,1,13,0,2

1,3,4,0,6
2,2,23,1,2
3,1,5,1,10
4,3,26,1,10
5,2,18,0,4
6,2,24,0,8
7,2,12,1,9
8,2,24,0,3
9,2,3,1,3
10,3,13,0,7
11,1,7,0,4
12,1,2,1,4
13,3,19,0,7
14,1,25,1,10
15,3,18,0,1
16,1,4,1,6
17,1,11,0,7
18,3,13,0,10
19,1,14,0,4
20,2,2,0,4
21,2,9,0,10
22,2,13,1,8
23,2,2,0,2
24,1,11,1,1
25,2,26,0,10
26,3,8,1,3
27,2,7,0,9
28,3,5,0,7
29,1,23,0,8
30,3,19,1,8
31,2,15,0,9
32,3,29,1,9
33,3,2,1,6
34,3,15,1,3
35,3,28,0,5
36,1,5,0,5
37,2,26,0,6
38,3,27,0,1
39,3,16,1,3
40,1,21,0,6
41,2,16,0,7
42,2,27,1,7
43,1,6,1,1
44,1,15,1,3
45,2,20,0,1
46,3,3,0,10
47,3,21,1,4
48,3,10,0,2
49,2,28,1,6
50,1,13,1,7
51,1,11,0,7
52,3,4,1,5
53,3,10,1,6
54,2,7,1,6
55,2,3,1,8
56,1,16,1,9
57,1,26,0,3
58,2,6,0,10
59,3,17,0,6
60,2,11,0,9
61,3,5,1,7
62,2,18,1,4
63,1,10,1,1
64,3,8,0,5
65,2,19,1,1
66,3,20,1,7
67,1,27,1,10
68,1,2,1,2
69,1,28,1,2
70,1,4,0,6
71,1,1,1,4
72,1,3,0,5
73,1,19,1,1
74,3,29,0,2
75,2,27,0,6
76,3,23,0,3
77,2,26,1,8
78,1,10,0,6
79,1,2,1,7
80,3,14,0,2
81,2,13,1,6
82,1,25,0,2
83,3,25,1,2
84,3,25,1,5
85,3,20,1,4
86,1,18,0,8
87,1,13,1,8
88,1,14,0,10
89,2,8,0,4
90,3,23,0,7
91,2,24,1,5
92,2,10,1,5
93,1,12,1,1
94,2,3,1,10
95,1,1,0,8
96,3,19,0,4
97,2,25,1,5
98,3,15,1,1
99,2,9,1,4
100,2,21,0,9

1,2,12,0,8
2,2,9,0,4
3,1,3,0,10
4,2,13,1,9
5,3,18,0,8
6,2,9,1,9
7,3,26,1,3
8,1,18,0,6
9,3,17,0,6
10,1,10,1,2
11,2,9,0,8
12,2,18,1,2
13,2,29,1,1
14,2,14,0,4
15,3,19,1,8
16,3,6,0,8
17,3,14,0,9
18,2,2,1,4
19,3,27,0,4
20,1,29,0,3
21,1,13,1,3
22,3,7,1,4
23,2,21,1,6
24,2,2,0,3
25,1,16,1,10
26,2,24,1,7
27,1,10,0,8
28,1,25,0,9
29,1,19,0,4
30,2,26,1,6
31,2,26,0,7
32,1,5,1,8
33,2,3,0,6
34,1,12,1,5
35,2,30,0,6
36,3,7,0,6
37,2,2,0,9
38,2,3,1,3
39,3,11,1,6
40,1,5,0,2
41,2,16,0,1
42,2,24,1,9
43,3,2,1,7
44,3,7,1,3
45,2,28,0,2
46,3,4,0,5
47,2,27,1,7
48,3,7,0,5
49,2,28,0,5
50,3,4,1,6
51,1,15,1,6
52,2,3,0,5
53,3,8,1,4
54,3,8,0,3
55,1,26,1,8
56,3,4,1,7
57,3,6,0,10
58,1,5,0,6
59,3,21,1,4
60,1,20,0,4
61,2,11,1,7
62,1,23,1,4
63,2,29,0,2
64,2,7,1,2
65,2,12,1,2
66,1,17,0,6
67,3,13,0,2
68,1,30,0,7
69,3,11,0,6
70,1,11,0,2
71,2,21,0,1
72,1,5,0,8
73,1,23,1,8
74,1,25,0,9
75,3,11,1,9
76,2,14,0,6
77,3,15,0,2
78,3,2,1,3
79,1,16,1,4
80,1,13,1,9
81,1,19,0,6
82,1,14,1,10
83,1,13,1,9
84,3,14,1,2
85,2,22,0,6
86,3,30,1,10
87,3,18,1,6
88,1,28,1,5
89,3,24,1,8
90,1,14,0,4
91,3,10,0,5
92,1,4,1,7
93,3,15,1,5
94,1,30,0,4
95,3,5,1,7
96,3,5,1,2
97,3,10,0,10
98,3,1,1,3
99,2,27,1,5
100,3,12,1,7

1,1,2,1,8
2,1,6,0,9
3,3,6,0,2
4,2,22,1,7
5,2,29,1,1
6,1,18,1,8
7,2,15,0,4
8,1,17,0,4
9,2,4,1,8
10,2,3,1,6
11,1,8,0,8
12,3,22,1,7
13,1,2,1,10
14,2,21,1,5
15,2,2,0,8
16,1,29,1,2
17,3,22,1,6
18,1,26,0,5
19,1,7,1,9
20,2,30,1,10
21,3,15,0,3
22,2,15,1,9
23,2,4,0,4
24,3,7,0,2
25,3,1,1,3
26,1,2,1,5
27,3,15,1,4
28,3,24,0,4
29,1,6,1,6
30,3,10,1,3
31,3,26,0,1
32,2,29,0,9
33,3,26,0,4
34,1,16,1,9
35,3,17,0,2
36,2,11,0,8
37,1,30,0,9
38,2,26,0,4
39,2,21,0,3
40,1,15,1,8
41,1,5,1,9
42,2,22,0,8
43,2,29,1,4
44,3,13,1,7
45,3,8,0,6
46,3,20,0,10
47,2,23,1,4
48,1,18,1,5
49,2,21,0,4
50,3,7,0,4
51,2,11,0,5
52,1,25,1,1
53,3,19,0,9
54,2,14,1,4
55,3,22,0,10
56,3,3,0,8
57,1,6,1,2
58,1,12,1,6
59,1,22,1,6
60,1,30,1,9
61,1,29,0,7
62,1,30,1,2
63,3,24,1,10
64,1,6,1,6
65,3,21,0,1
66,1,11,1,6
67,3,29,1,8
68,2,12,0,8
69,1,12,1,9
70,3,27,1,2
71,1,19,0,6
72,3,29,1,10
73,1,12,1,6
74,3,19,1,9
75,1,25,1,2
76,2,6,1,4
77,2,28,1,7
78,2,23,1,10
79,1,4,1,5
80,3,5,1,8
81,2,22,1,2
82,3,19,0,5
83,2,25,1,9
84,3,15,1,1
85,1,1,1,9
86,1,28,0,5
87,2,22,0,7
88,3,10,1,2
89,3,6,1,7
90,2,13,1,10
91,3,15,1,7
92,1,28,0,6
93,1,26,0,9
94,1,2,1,5
95,1,8,1,10
96,1,12,1,4
97,3,14,1,8
98,3,6,0,7
99,1,28,1,6
100,3,25,0,7

1,3,28,0,10
2,3,3,1,10
3,2,10,0,3
4,3,24,1,6
5,3,21,1,8
6,3,8,1,1
7,2,24,1,3
8,1,7,1,5
9,1,28,0,3
10,1,24,0,8
11,2,1,0,4
12,3,6,1,6
13,1,12,1,3
14,1,16,1,5
15,1,8,1,2
16,2,18,1,3
17,3,30,0,10
18,2,19,0,10
19,1,30,0,10
20,3,15,0,2
21,1,2,0,8
22,2,8,0,5
23,1,23,0,9
24,1,7,0,10
25,1,4,1,9
26,3,25,1,5
27,3,23,1,1
28,2,22,1,6
29,3,13,0,5
30,2,3,1,6
31,2,25,1,8
32,2,20,1,1
33,3,5,1,8
34,3,15,0,2
35,1,23,1,8
36,1,10,0,5
37,1,20,1,9
38,1,25,1,2
39,2,4,0,1
40,1,7,0,4
41,1,27,0,3
42,3,24,1,5
43,1,29,0,6
44,1,1,0,4
45,3,7,1,8
46,3,28,0,10
47,2,18,0,8
48,1,5,0,9
49,3,15,1,5
50,3,27,1,5
51,3,11,1,2
52,2,2,1,4
53,3,26,0,9
54,2,8,1,1
55,3,14,1,4
56,2,29,0,1
57,3,17,1,9
58,1,25,0,8
59,3,6,1,5
60,1,27,0,5
61,3,2,1,5
62,3,8,0,5
63,3,19,1,6
64,1,5,0,10
65,1,20,0,9
66,1,2,0,1
67,2,20,0,5
68,2,3,1,10
69,3,9,1,4
70,1,22,0,6
71,1,12,1,8
72,1,25,1,6
73,1,26,0,6
74,2,20,0,7
75,1,25,1,1
76,1,25,0,9
77,3,17,1,9
78,2,20,1,5
79,2,20,1,9
80,1,10,1,7
81,1,19,0,6
82,3,8,0,4
83,1,29,0,3
84,3,6,1,6
85,1,30,1,8
86,1,22,0,6
87,3,24,0,10
88,1,14,1,7
89,1,10,0,5
90,2,17,0,5
91,1,9,1,6
92,1,20,1,2
93,1,2,1,3
94,2,1,0,4
95,2,23,1,1
96,1,12,0,6
97,2,21,0,5
98,1,1,1,8
99,3,14,1,10
100,3,14,0,3

1,1,2,1,1
2,3,10,0,1
3,3,23,1,9
4,3,30,0,9
5,1,8,0,7
6,2,9,0,2
7,1,23,0,10
8,2,14,0,2
9,2,10,1,1
10,2,6,1,2
11,2,6,1,4
12,1,5,1,10
13,3,23,1,7
14,1,17,1,8
15,3,20,1,2
16,1,11,1,5
17,1,25,0,7
18,3,14,0,9
19,2,1,0,3
20,3,20,0,10
21,3,10,1,8
22,2,25,1,1
23,2,7,0,10
24,1,15,0,1
25,2,4,0,3
26,3,7,1,6
27,2,1,0,3
28,1,17,0,4
29,2,1,0,8
30,2,25,1,5
31,1,8,0,8
32,2,9,1,2
33,3,8,1,7
34,2,25,0,7
35,2,12,0,6
36,3,15,1,10
37,1,20,0,3
38,1,12,1,9
39,1,18,0,7
40,1,5,0,3
41,2,27,0,10
42,3,13,1,8
43,3,19,0,1
44,2,11,1,6
45,2,5,1,8
46,3,14,1,6
47,3,25,0,10
48,2,13,1,3
49,1,29,0,10
50,1,24,0,8
51,3,19,0,6
52,1,17,0,9
53,3,20,0,10
54,2,11,0,9
55,3,24,0,1
56,1,24,0,6
57,1,5,1,7
58,1,24,0,8
59,1,28,1,3
60,1,11,1,2
61,2,16,0,10
62,1,19,1,10
63,2,9,1,4
64,2,28,1,1
65,2,23,1,9
66,3,16,1,2
67,1,15,1,7
68,2,1,1,7
69,1,6,0,6
70,3,6,0,5
71,2,26,0,10
72,3,2,0,3
73,1,25,1,5
74,3,20,0,2
75,3,30,1,8
76,3,2,0,6
77,2,10,0,3
78,2,6,0,4
79,2,4,0,10
80,2,23,0,3
81,1,18,0,7
82,1,9,1,6
83,3,11,1,7
84,2,14,1,4
85,2,13,0,6
86,3,29,1,1
87,2,15,1,7
88,1,15,1,2
89,3,14,1,3
90,2,27,0,3
91,2,17,1,2
92,2,21,1,1
93,2,2,1,1
94,2,24,0,3
95,3,12,0,8
96,2,5,0,4
97,3,17,1,1
98,3,14,1,5
99,1,3,0,4
100,2,20,1,8

1,2,26,0,2
2,3,18,1,10
3,1,9,0,3
4,3,19,1,4
5,1,7,0,10
6,3,25,0,1
7,1,3,1,4
8,3,30,1,2
9,3,14,0,6
10,3,5,0,2
11,3,1,1,7
12,1,16,1,5
13,1,20,0,3
14,1,17,0,9
15,3,7,1,9
16,2,13,0,2
17,2,6,0,3
18,2,12,0,1
19,3,9,0,8
20,3,18,1,8
21,1,17,0,2
22,3,19,1,4
23,2,8,1,8
24,1,17,1,5
25,3,22,0,9
26,1,16,1,8
27,1,2,0,10
28,2,9,1,2
29,1,6,1,1
30,1,3,0,9
31,1,1,1,3
32,2,22,1,3
33,3,21,1,3
34,2,3,1,8
35,2,11,1,9
36,1,2,1,2
37,2,22,0,1
38,1,16,0,8
39,2,9,1,2
40,3,20,0,6
41,1,4,0,8
42,2,21,1,2
43,2,23,0,10
44,1,15,1,2
45,1,20,1,9
46,1,25,0,3
47,2,6,1,2
48,2,14,0,1
49,1,11,1,1
50,3,5,1,7
51,1,10,0,3
52,1,8,1,10
53,2,16,0,1
54,3,13,0,4
55,3,29,0,2
56,3,17,1,2
57,3,11,1,9
58,3,18,0,10
59,3,7,1,10
60,2,1,0,3
61,3,26,1,9
62,2,30,0,8
63,1,7,0,10
64,3,19,1,5
65,2,9,1,9
66,2,21,0,1
67,1,1,0,6
68,2,12,0,9
69,3,29,1,1
70,1,28,1,7
71,1,3,1,7
72,2,10,0,3
73,2,9,0,1
74,2,8,1,1
75,3,14,1,5
76,3,24,0,7
77,1,13,0,10
78,1,22,0,7
79,2,27,1,5
80,3,11,1,10
81,3,1,0,4
82,1,29,0,7
83,1,16,0,6
84,1,10,1,3
85,3,4,1,10
86,1,3,0,8
87,3,23,1,6
88,2,13,0,5
89,3,20,0,8
90,3,22,1,2
91,1,12,1,7
92,2,27,0,3
93,3,15,0,8
94,3,25,1,9
