97,3,16,1,6
98,1,11,1,7
99,2,4,0,8
100,3,21,0,8

1,3,28,0,2
2,3,4,0,9
3,2,25,1,6
4,3,30,1,5
5,2,2,1,7
6,1,6,0,1
7,3,30,1,4
8,1,10,0,9
9,3,12,0,4
10,2,11,1,7
11,1,29,0,5
12,3,7,1,4
13,2,30,0,9
14,3,11,1,7
15,3,4,0,10
16,2,30,1,1
17,2,22,1,3
18,2,13,0,2
19,2,9,0,3
20,3,23,0,6
21,3,11,1,2
22,3,13,0,4
23,3,23,1,3
24,1,19,0,3
25,1,5,1,2
26,2,21,1,10
27,3,7,0,5
28,3,7,1,10
29,3,22,0,1
30,3,17,0,2
31,2,17,0,9
32,3,24,0,8
33,1,8,0,9
34,3,4,0,3
35,2,3,0,8
36,1,18,0,7
37,1,21,0,4
38,2,6,0,7
39,1,25,0,9
40,1,27,0,2
41,1,20,0,7
42,1,27,0,8
43,2,22,0,10
44,1,8,0,1
45,1,25,1,2
46,2,23,0,9
47,1,12,1,1
48,2,13,0,8
49,3,3,1,4
50,1,26,0,2
51,2,19,1,10
52,3,11,0,9
53,3,12,1,5
54,1,1,1,4
55,2,16,1,9
56,1,3,0,1
57,2,24,1,3
58,2,23,1,3
59,2,19,1,8
60,3,7,0,7
61,1,25,0,3
62,3,18,1,10
63,2,9,1,7
64,1,19,0,6
65,2,24,0,9
66,2,4,0,10
67,2,15,0,5
68,2,29,0,3
69,1,28,1,4
70,3,26,0,1
71,1,1,1,4
72,3,9,1,8
73,2,1,0,2
74,3,10,0,10
75,2,11,1,2
76,2,7,0,5
77,3,18,0,4
78,3,20,1,7
79,2,6,1,4
80,1,29,0,2
81,2,12,1,5
82,3,12,0,1
83,2,26,1,4
84,1,6,1,10
85,2,14,1,4
86,3,20,1,10
87,1,19,1,8
88,2,28,1,6
89,1,19,1,2
90,2,30,1,5
91,1,9,1,10
92,3,11,1,3
93,2,26,1,8
94,2,23,0,9
95,2,27,0,1
96,3,17,0,8
97,1,8,0,5
98,2,15,1,6
99,3,3,0,7
100,3,27,0,9

1,1,15,0,7
2,1,27,0,6
3,2,26,1,6
4,3,20,1,8
5,3,28,1,6
6,1,5,1,1
7,2,7,0,4
8,3,16,1,6
9,3,10,0,2
10,2,24,1,3
11,1,16,0,7
12,3,30,1,2
13,2,11,1,1
14,1,17,1,10
15,3,4,0,10
16,3,23,1,10
17,3,1,1,5
18,2,18,0,1
19,1,16,0,8
20,1,2,0,4
21,2,28,0,4
22,2,24,1,3
23,3,5,0,3
24,2,22,0,4
25,2,4,1,9
26,1,12,1,8
27,1,26,1,6
28,1,27,1,8
29,3,30,1,10
30,3,17,0,2
31,2,17,1,5
32,1,4,1,6
33,1,4,0,10
34,2,12,0,10
35,2,8,0,9
36,1,29,0,9
37,2,21,0,5
38,1,15,1,2
39,3,16,0,7
40,2,2,1,10
41,1,6,0,10
42,3,25,0,6
43,3,17,1,5
44,1,13,0,6
45,2,28,0,5
46,3,3,0,7
47,2,29,0,9
48,1,15,0,4
49,2,13,1,9
50,2,7,0,6
51,2,25,1,7
52,3,5,1,5
53,2,23,0,8
54,3,4,0,2
55,3,25,0,9
56,3,15,0,4
57,1,4,1,9
58,3,10,0,2
59,3,18,0,10
60,2,24,1,4
61,1,21,1,3
62,1,19,0,6
63,1,11,0,7
64,3,7,1,9
65,2,10,0,9
66,2,2,1,1
67,3,3,1,4
68,3,7,1,10
69,1,3,1,1
70,3,6,0,7
71,2,8,1,6
72,1,11,0,7
73,3,9,1,1
74,2,24,1,1
75,1,15,1,2
76,3,5,1,1
77,2,2,1,8
78,2,26,1,2
79,1,23,0,1
80,2,2,1,4
81,3,6,1,8
82,3,21,1,4
83,1,23,1,5
84,2,29,1,5
85,3,17,1,2
86,3,19,0,9
87,2,12,1,7
88,2,27,1,1
89,3,8,0,6
90,2,26,0,10
91,2,5,1,8
92,3,13,1,3
93,3,23,0,10
94,1,18,1,1
95,3,21,0,3
96,3,28,1,3
97,1,25,1,4
98,2,9,1,9
99,1,1,1,7
100,3,16,1,10

1,3,19,1,8
2,2,18,1,2
3,3,10,1,9
4,2,2,0,6
5,1,13,0,2
6,2,10,1,6
7,3,16,1,1
8,3,26,0,5
9,3,11,1,3
10,1,2,1,7
11,3,21,1,3
12,3,1,0,2
13,3,4,0,6
14,1,25,0,5
15,3,6,1,10
16,3,26,0,10
17,1,5,0,3
18,2,27,0,3
19,3,26,0,10
20,3,16,1,9
21,1,18,0,8
22,2,16,0,10
23,3,2,0,10
24,1,22,1,1
25,2,19,1,6
26,3,4,1,1
27,2,3,1,2
28,2,13,1,4
29,1,3,1,3
30,3,13,0,8
31,3,6,0,5
32,2,16,0,10
33,1,7,0,2
34,2,12,1,1
35,3,3,0,5
36,2,9,0,6
37,2,29,1,1
38,3,15,0,1
39,1,8,1,8
40,3,4,1,2
41,3,27,0,4
42,3,18,1,9
43,1,22,0,7
44,1,1,0,5
45,3,21,0,6
46,3,4,0,7
47,3,13,1,3
48,2,6,0,9
49,2,1,1,8
50,1,1,1,8
51,1,24,1,3
52,1,21,1,2
53,1,12,1,3
54,3,28,0,8
55,3,13,0,6
56,3,16,0,10
57,2,13,0,3
58,2,10,0,8
59,1,12,0,1
60,1,25,0,3
61,2,23,0,3
62,1,29,1,7
63,3,22,1,8
64,2,2,0,7
65,2,29,1,8
66,2,16,1,9
67,1,5,0,6
68,2,7,1,1
69,3,5,1,10
70,2,4,1,7
71,2,12,1,8
72,2,13,0,1
73,1,25,1,3
74,1,21,1,2
75,1,8,0,1
76,3,10,0,6
77,1,26,1,5
78,1,5,0,4
79,1,2,0,3
80,3,27,0,8
81,1,3,0,7
82,2,8,1,4
83,2,23,1,2
84,1,19,1,3
85,1,2,1,7
86,2,20,1,2
87,2,9,0,1
88,2,12,0,3
89,3,10,0,8
90,1,18,1,10
91,3,15,0,4
92,2,1,0,7
93,1,1,0,10
94,1,24,0,4
95,1,5,0,4
96,1,24,1,1
97,2,19,0,8
98,2,2,0,6
99,1,20,1,2
100,2,17,1,7

1,1,14,1,5
2,1,8,1,1
3,1,21,1,9
4,2,17,1,2
5,2,28,1,8
6,3,16,0,3
7,3,16,1,7
8,1,29,1,6
9,2,12,0,8
10,3,15,1,4
11,3,9,1,9
12,2,11,0,6
13,3,15,1,8
14,3,2,1,5
15,2,19,1,9
16,2,10,1,3
17,3,1,1,2
18,1,30,0,1
19,1,15,0,4
20,3,7,1,5
21,2,6,1,7
22,2,30,1,3
23,2,26,0,4
24,3,30,1,4
25,2,8,1,5
26,3,26,0,10
27,1,15,1,3
28,1,17,0,2
29,3,5,0,3
30,2,8,1,10
31,1,7,1,4
32,2,27,0,2
33,2,21,0,8
34,1,11,1,7
35,3,24,0,9
36,2,17,0,9
37,2,7,1,8
38,2,17,1,2
39,2,27,0,6
40,1,29,0,4
41,1,14,1,4
42,2,23,1,6
43,2,22,0,9
44,3,1,1,7
45,3,25,0,5
46,2,16,1,1
47,3,27,0,5
48,1,2,1,9
49,2,2,1,10
50,3,29,0,6
51,2,1,0,10
52,1,29,0,4
53,1,19,1,3
54,3,27,0,8
55,3,17,0,7
56,2,12,0,5
57,1,18,0,9
58,2,21,1,1
59,2,15,0,4
60,1,17,1,10
61,2,3,0,5
62,2,7,1,6
63,1,27,1,4
64,2,22,0,10
65,2,22,1,5
66,2,15,1,7
67,3,20,1,5
68,3,20,0,4
69,2,17,0,3
70,1,28,0,10
71,2,24,1,6
72,3,13,1,8
73,1,2,1,7
74,3,15,0,2
75,1,16,1,8
76,2,16,1,4
77,2,18,1,10
78,3,29,1,7
79,2,23,1,9
80,3,12,1,5
81,1,3,0,9
82,3,25,1,1
83,1,28,0,8
84,1,11,1,2
85,1,12,0,2
86,3,18,0,3
87,1,4,0,1
88,2,14,0,8
89,2,7,1,4
90,1,27,1,7
91,3,21,1,8
92,3,30,0,3
93,1,23,1,4
94,2,24,1,6
95,1,28,1,8
96,3,16,0,8
97,2,10,0,1
98,3,10,1,2
99,3,13,0,1
100,3,9,0,4

1,3,23,1,9
2,3,3,0,8
3,2,5,0,5
4,2,23,1,5
5,1,28,0,6
6,3,10,1,9
7,3,19,0,10
8,2,23,1,8
9,2,6,0,1
10,2,17,0,5
11,3,11,1,6
12,1,12,1,2
13,2,21,1,10
14,1,26,1,5
15,1,3,1,1
16,2,16,0,8
17,2,16,1,2
18,3,24,1,7
19,3,25,1,5
20,3,1,1,6
21,3,11,0,10
22,3,20,1,7
23,3,18,1,6
24,2,2,1,4
25,1,26,0,6
26,2,18,0,8
27,3,4,0,3
28,1,2,1,2
29,1,12,0,3
30,1,6,1,9
31,3,9,1,2
32,3,9,0,8
33,3,10,0,9
34,3,10,0,3
35,3,19,0,9
36,2,15,0,7
37,3,21,0,3
38,3,18,0,1
39,1,5,1,3
40,1,8,1,6
41,1,11,0,9
42,3,26,0,10
43,1,30,0,6
44,1,29,0,4
45,3,28,0,3
46,1,25,1,4
47,1,8,1,9
48,2,27,0,7
49,3,17,1,2
50,1,19,1,1
51,2,11,1,9
52,1,23,1,2
53,3,12,0,2
54,3,20,1,3
55,2,28,1,6
56,1,11,0,5
57,3,19,1,6
58,1,7,0,3
59,1,8,1,7
60,3,4,0,4
61,2,21,0,3
62,2,2,1,2
63,1,16,1,4
64,3,9,1,2
65,1,15,0,7
66,3,12,1,6
67,1,6,0,8
68,3,28,0,3
69,3,14,0,4
70,1,3,1,8
71,3,19,1,7
72,2,24,0,9
73,1,18,1,5
74,1,14,0,10
75,3,15,1,3
76,1,30,0,2
77,1,15,1,4
78,1,18,1,10
79,2,10,1,4
80,3,10,0,6
81,3,7,0,4
82,1,28,0,4
83,1,8,1,8
84,1,20,1,10
85,2,12,0,10
86,1,2,1,8
87,3,19,1,8
88,3,30,0,4
89,2,13,1,8
90,2,28,1,3
91,1,4,0,8
92,3,2,1,9
93,2,24,1,5
94,3,6,0,8
95,2,22,1,7
96,3,13,1,2
97,1,9,0,8
98,1,29,0,6
99,2,7,1,2
100,3,29,1,7

1,3,3,0,10
2,1,18,1,2
3,1,24,0,9
4,2,5,0,9
5,2,4,1,7
6,2,5,1,7
7,2,14,1,7
8,2,4,1,6
9,3,27,1,10
10,1,24,0,7
11,3,8,1,4
12,2,17,0,5
13,3,23,1,8
14,2,6,0,7
15,2,18,1,7
16,2,26,1,1
17,3,25,1,5
18,1,11,1,7
19,1,30,1,4
20,2,10,1,9
21,1,15,1,8
22,2,7,0,7
23,3,7,1,7
24,1,15,1,10
25,2,14,1,9
26,2,21,0,6
27,1,1,1,4
28,2,20,0,1
29,2,20,0,2
30,1,25,1,7
31,3,8,1,1
32,3,2,0,6
33,1,28,1,2
34,3,6,0,6
35,1,4,1,4
36,2,24,0,2
37,1,15,0,7
38,1,24,1,9
39,3,27,0,4
40,1,5,1,1
41,2,4,0,5
42,3,26,0,5
43,2,23,1,1
44,1,9,0,9
45,3,15,1,4
46,1,24,0,3
47,1,29,0,10
48,1,26,1,2
49,1,20,1,5
50,2,27,0,4
51,1,17,0,4
52,3,24,1,5
53,3,8,0,6
54,1,15,0,9
55,3,3,0,10
56,2,11,0,6
57,1,21,1,5
58,2,20,0,1
59,1,15,0,5
60,2,1,0,4
61,1,28,0,8
62,2,28,1,9
63,2,30,1,4
64,2,9,1,9
65,1,18,0,3
66,1,7,0,2
67,3,13,0,9
68,2,16,0,7
69,3,1,1,6
70,1,20,0,4
71,3,25,1,6
72,3,3,1,10
73,2,7,0,1
74,3,4,0,1
75,3,1,1,10
76,2,2,0,2
77,3,4,1,5
78,2,12,1,5
79,2,26,0,3
80,2,15,0,8
81,3,13,0,2
82,1,5,1,7
83,3,22,1,3
84,3,6,1,8
85,2,23,1,8
86,2,1,0,3
87,2,27,1,1
88,3,28,1,5
89,3,7,0,2
90,3,8,1,7
91,1,30,1,9
92,3,14,1,3
93,1,20,1,7
94,3,14,0,9
95,3,1,1,3
96,2,24,1,10
97,1,5,0,5
98,1,19,1,2
99,3,3,0,5
100,2,19,0,2

1,1,12,1,1
2,1,30,1,4
3,3,7,0,9
4,3,21,0,6
5,1,23,1,7
6,1,8,0,5
7,3,24,1,7
8,3,25,1,4
9,2,14,0,2
10,3,25,1,1
11,2,4,1,10
12,2,2,0,2
13,3,28,0,6
14,3,25,0,9
15,1,13,0,3
16,1,1,0,2
17,3,24,0,3
18,2,30,1,3
19,3,19,0,10
20,3,7,0,7
21,1,23,1,1
22,2,29,0,8
23,2,7,1,5
24,2,20,1,5
25,3,13,0,8
26,3,8,1,1
27,1,3,1,3
28,2,7,0,1
29,2,21,1,4
30,2,9,1,8
31,1,15,1,4
32,1,7,1,3
33,3,21,0,4
34,3,9,1,1
35,1,21,1,4
36,1,5,0,2
37,1,24,0,8
38,3,17,0,5
39,3,15,0,4
40,2,7,1,1
41,1,15,1,10
42,1,27,0,2
43,3,26,0,7
44,2,11,0,2
45,2,23,0,4
46,1,1,1,2
47,2,20,1,5
48,3,18,1,10
49,3,25,0,8
50,2,4,0,2
51,3,27,0,9
52,2,15,0,4
53,1,8,1,7
54,3,16,1,3
55,3,16,0,4
56,1,19,0,2
57,1,6,1,7
58,1,22,1,3
59,2,4,1,4
60,1,20,1,1
61,2,9,0,7
62,2,2,0,3
63,1,26,1,1
64,3,21,1,1
65,2,26,1,2
66,2,13,0,3
67,2,21,1,9
68,3,14,0,4
69,3,12,1,10
70,1,17,1,2
71,1,17,1,4
72,3,18,1,10
73,1,18,1,2
74,3,18,0,2
75,1,6,0,10
76,1,8,0,6
77,2,15,0,3
78,3,28,1,1
79,1,18,0,1
80,3,21,0,1
81,1,1,1,3
82,3,2,0,2
83,3,19,1,10
84,2,18,0,9
85,1,3,1,5
86,2,9,0,4
87,2,18,1,5
88,2,11,0,6
89,3,30,1,1
90,3,6,1,6
91,1,2,0,3
92,1,1,1,8
93,2,6,1,7
94,3,27,1,9
95,3,9,1,3
96,1,28,1,7
97,1,10,0,6
98,3,29,0,10
99,2,7,0,3
100,3,25,0,7

1,1,4,1,4
2,2,22,1,10
3,1,30,0,4
4,2,17,0,3
5,2,22,0,8
6,3,2,1,6
7,3,3,0,8
8,2,14,1,2
9,1,29,0,1
10,1,9,0,5
11,3,4,0,8
12,3,25,0,8
13,3,2,1,3
14,3,13,1,10
15,1,9,0,3
16,2,27,0,9
17,1,1,0,7
18,2,9,0,2
19,2,19,0,9
20,3,8,1,2
21,3,17,1,6
22,2,20,0,7
23,1,7,1,8
24,3,29,0,9
25,3,12,1,9
26,2,22,0,6
27,3,22,1,2
28,1,28,0,9
29,2,8,1,9
30,1,27,0,5
31,2,20,0,2
32,2,14,0,5
33,2,8,0,5
34,2,30,1,1
35,1,10,1,9
36,3,10,0,4
37,1,2,0,7
38,2,8,1,9
39,1,5,0,9
40,2,9,0,5
41,2,9,1,1
42,3,22,0,6
43,2,17,1,8
44,1,13,1,3
45,1,3,0,3
46,1,19,0,3
47,2,9,0,5
48,3,23,1,9
49,1,8,0,6
50,3,8,0,4
51,3,22,0,9
52,2,3,1,7
53,2,28,1,3
54,1,29,0,9
55,1,10,1,6
56,2,24,1,9
57,3,27,1,10
58,1,1,1,1
59,2,22,0,5
60,2,8,1,4
61,3,22,1,9
62,1,13,1,2
63,1,17,0,5
64,2,29,0,1
65,3,5,1,7
66,2,18,1,6
67,2,15,1,6
68,2,22,0,10
69,2,9,1,7
70,3,28,1,5
71,1,16,1,5
72,2,4,0,7
73,3,14,1,5
74,1,3,1,2
75,1,12,0,8
76,3,3,1,4
77,2,14,1,4
78,1,12,0,1
79,2,16,0,10
80,2,4,1,3
81,1,30,1,1
82,1,23,1,6
83,2,20,1,5
84,2,28,1,3
85,3,19,0,2
86,1,4,1,4
87,1,15,1,8
88,3,28,0,10
89,2,8,1,8
90,1,18,0,6
91,3,11,1,5
92,3,21,1,6
93,3,4,0,1
94,3,24,1,10
95,2,16,1,8
96,3,28,1,5
97,1,18,0,2
98,1,28,0,3
99,2,17,0,10
100,1,1,0,6

1,3,12,1,6
2,3,14,1,7
3,1,23,0,8
4,3,12,1,9
5,2,15,0,3
6,2,16,0,10
7,1,25,1,5
8,2,1,1,5
9,1,6,1,5
10,3,6,1,7
11,2,12,1,6
12,2,9,0,2
13,3,15,0,7
14,2,7,1,4
15,1,1,0,1
16,3,17,0,3
17,3,26,1,7
18,2,11,1,4
19,3,20,1,3
20,2,25,0,9
21,2,13,1,10
22,2,3,1,9
23,1,18,0,10
24,3,18,1,1
25,1,18,1,8
26,2,26,1,5
27,2,2,1,1
28,2,20,1,3
29,3,20,1,6
30,3,9,1,10
31,1,25,0,9
32,3,28,1,3
33,3,20,0,1
34,1,16,0,6
35,3,9,0,6
36,1,24,0,6
37,3,6,0,1
38,3,8,0,9
39,3,19,1,9
40,2,25,0,8
41,2,18,0,10
42,2,18,1,3
43,2,5,1,7
44,3,3,1,3
45,2,23,1,9
46,3,18,0,7
47,2,9,0,7
48,3,10,0,10
49,3,18,0,7
50,3,12,0,4
51,1,30,1,8
52,2,17,1,9
53,3,15,0,8
54,3,19,0,9
55,1,15,0,3
56,2,7,0,2
57,1,25,1,4
58,3,2,1,2
59,3,18,1,7
60,1,17,0,10
61,2,12,1,3
62,3,10,0,3
63,2,10,0,2
64,3,25,1,1
65,2,13,1,7
66,3,16,1,10
67,3,7,0,4
68,1,11,1,8
69,2,15,1,1
70,2,6,0,9
71,3,17,1,7
72,2,11,0,9
73,2,16,0,7
74,3,14,0,9
75,2,26,0,8
76,1,23,0,2
77,2,20,1,5
78,3,28,1,4
79,1,26,1,3
80,3,8,0,6
81,1,4,1,6
82,1,7,1,10
83,1,29,1,7
84,3,12,1,1
85,2,20,0,1
86,2,20,1,8
87,3,24,0,1
88,2,30,0,3
89,2,23,1,2
90,1,17,1,4
91,3,29,0,10
92,2,28,1,9
93,1,28,1,1
94,1,8,0,5
95,1,29,1,5
96,3,23,0,4
97,3,9,0,1
98,3,11,1,9
99,2,24,0,6
100,2,28,0,1

1,1,15,1,7
2,1,6,0,4
3,3,9,1,2
4,3,16,0,2
5,2,27,0,1
6,3,14,0,10
7,3,28,0,4
8,1,15,1,3
9,2,18,0,4
10,1,23,0,6
11,1,21,0,4
12,2,24,1,2
13,2,2,0,7
14,3,8,0,9
15,1,23,1,4
16,3,22,0,3
17,2,21,1,4
18,2,3,0,9
19,3,20,1,3
20,1,24,1,2
21,1,8,0,1
22,2,10,1,4
23,2,11,0,3
24,1,25,1,5
25,2,4,0,7
26,1,16,1,3
27,3,6,1,1
28,2,29,1,6
29,1,14,0,6
30,3,7,1,1
31,1,6,1,1
32,1,26,1,10
33,3,13,1,10
34,3,28,1,5
35,2,23,0,3
36,2,17,1,5
37,2,15,0,7
38,2,8,1,3
39,2,29,1,1
40,2,24,0,1
41,2,28,0,10
42,1,26,1,3
43,2,25,0,10
44,1,16,1,6
45,1,16,0,6
46,3,2,0,7
47,2,17,1,8
48,2,27,1,8
49,2,2,1,6
50,2,3,0,8
51,3,28,0,7
52,1,25,0,9
53,2,1,1,1
54,2,21,0,5
55,2,16,0,7
56,1,1,1,7
57,3,12,0,1
58,3,2,0,2
59,1,21,1,9
60,3,23,0,9
61,2,23,0,4
62,1,28,0,9
63,3,12,0,10
64,3,21,0,7
65,1,16,1,8
66,2,4,0,4
67,3,23,1,7
68,3,16,1,8
69,1,14,0,6
70,2,17,1,10
71,1,20,0,4
72,3,7,0,6
73,1,7,1,4
74,3,21,0,3
75,2,3,0,3
76,1,21,1,2
77,3,12,1,4
78,2,30,0,5
79,3,27,1,8
80,3,26,0,7
81,2,8,0,6
82,3,6,1,4
83,3,27,1,6
84,1,11,1,4
85,3,4,0,6
86,1,30,0,3
87,1,10,0,1
88,3,23,0,8
89,3,22,1,9
90,1,12,0,7
91,2,16,0,6
92,1,16,0,6
93,1,14,0,7
94,2,24,0,5
95,1,9,0,4
96,3,22,0,3
97,2,7,1,5
98,2,28,0,3
99,2,25,0,9
100,2,15,0,7

1,1,28,0,5
2,3,24,0,10
3,2,12,1,10
4,3,3,1,9
5,1,4,0,9
6,3,27,0,2
7,1,23,0,6
8,3,17,1,7
9,1,23,0,9
10,3,2,1,7
11,3,25,0,2
12,1,7,0,6
13,3,6,1,6
14,1,10,1,2
15,3,27,0,10
16,3,24,0,9
17,2,2,1,3
18,3,5,0,10
19,2,17,1,10
20,3,28,1,1
21,2,15,1,6
22,3,10,0,9
23,3,8,1,9
24,3,18,1,1
25,2,8,1,2
26,2,3,1,8
27,1,24,1,8
28,2,1,0,10
29,3,1,1,3
30,1,19,0,3
31,2,30,0,5
32,1,9,0,10
33,3,28,0,6
34,2,23,1,4
35,2,1,1,1
36,2,21,0,9
37,3,30,1,10
38,1,20,1,10
39,1,11,1,5
40,3,13,0,8
41,3,30,0,5
42,3,25,1,3
43,2,7,1,1
44,1,2,1,10
45,2,18,1,3
46,2,4,1,1
47,3,10,0,1
48,1,6,1,2
49,2,24,0,4
50,2,2,0,1
51,2,20,1,9
52,1,28,1,2
53,2,18,1,1
54,3,9,0,6
55,1,2,0,5
56,2,18,1,2
57,2,13,1,3
58,3,14,0,5
59,2,15,1,8
60,2,3,1,1
61,2,5,0,7
62,1,18,0,3
63,2,21,0,6
64,2,22,1,9
65,2,12,0,7
66,2,19,0,1
67,1,15,1,4
68,2,16,0,10
69,1,15,0,4
70,1,10,1,10
71,1,10,1,1
72,1,23,1,8
73,3,30,0,2
74,3,11,1,8
75,3,14,0,8
76,3,28,1,10
77,2,10,1,1
78,3,9,1,4
79,2,11,1,1
80,3,11,1,5
81,2,26,1,5
82,2,27,0,7
83,3,8,1,7
84,3,9,0,2
85,2,25,0,8
86,1,25,0,6
87,1,24,1,5
88,3,19,1,4
89,2,29,0,1
90,2,9,1,8
91,1,26,0,5
92,3,5,0,1
93,1,11,1,10
94,3,5,0,8
95,3,28,0,6
96,1,24,1,2
97,1,7,0,10
98,1,29,1,3
99,1,19,1,4
100,2,18,1,1

1,2,22,0,5
2,1,30,0,4
3,3,11,0,5
4,3,1,1,4
5,3,3,0,5
6,1,15,1,4
7,2,8,1,4
8,2,27,0,3
9,1,8,0,4
10,2,11,0,4
11,3,24,0,9
12,2,10,0,3
13,3,11,0,5
14,2,13,0,9
15,3,23,1,9
16,1,3,1,8
17,1,2,0,8
18,3,11,1,7
19,1,26,1,3
20,1,3,1,3
21,3,17,0,2
22,2,23,1,6
23,1,12,1,10
24,2,7,0,8
25,3,15,1,7
26,3,16,0,6
27,3,22,0,6
28,3,25,1,7
29,1,20,1,7
30,2,25,0,4
31,1,26,1,5
32,3,23,0,8
33,3,30,0,8
34,2,4,0,5
35,1,26,0,8
36,1,6,1,4
37,3,27,1,8
38,2,12,0,1
39,1,9,0,1
40,3,1,1,10
41,2,20,1,8
42,2,28,0,10
43,1,12,1,8
44,2,15,0,1
45,3,7,1,9
46,3,14,0,4
47,3,10,1,2
48,3,12,1,1
49,1,15,0,7
50,2,3,1,8
51,2,30,1,10
52,3,9,1,8
53,1,8,0,8
54,1,29,0,1
55,1,15,1,2
56,2,3,0,9
57,3,15,1,10
58,1,13,1,10
59,1,27,0,9
60,3,14,1,7
61,2,24,1,6
62,2,26,1,2
63,2,7,0,9
64,1,23,0,6
65,3,21,0,4
66,2,23,1,8
67,2,4,0,5
68,3,8,0,8
69,3,8,0,7
70,1,19,0,10
71,3,19,1,1
72,3,26,1,6
73,2,22,0,3
74,1,8,0,10
75,1,6,0,3
76,2,10,0,2
77,1,20,1,10
78,1,22,0,3
79,1,6,1,10
80,1,16,1,7
81,2,25,1,10
82,1,29,1,7
83,1,18,0,10
84,2,8,1,5
85,1,13,1,4
86,3,22,0,9
87,1,25,0,1
88,3,4,1,8
89,2,11,1,7
90,2,14,1,2
91,1,10,1,8
92,1,16,1,10
93,3,5,1,9
94,2,14,1,8
95,2,4,1,5
96,3,15,1,1
97,3,20,1,3
98,2,27,0,8
99,2,27,0,6
100,3,18,0,8

1,1,5,0,6
2,2,27,0,10
3,2,4,0,3
4,3,14,0,7
5,2,21,1,7
6,1,11,0,8
7,1,30,0,7
8,1,8,1,10
9,2,28,0,8
10,1,13,1,1
11,2,18,1,4
12,3,23,1,1
13,2,18,0,3
14,3,24,1,9
15,2,18,0,4
16,2,17,1,4
17,2,5,1,9
18,1,15,1,10
19,3,25,0,5
20,2,6,0,4
21,1,7,0,7
22,1,14,0,9
23,1,12,0,5
24,3,10,0,9
25,3,11,1,7
26,1,4,1,2
27,1,7,0,10
28,2,10,0,5
29,2,3,0,4
30,2,2,0,10
31,3,24,1,9
32,2,2,1,7
33,2,12,1,4
34,1,13,0,10
35,2,27,1,9
36,1,9,0,9
37,1,19,1,9
38,3,2,0,9
39,1,1,1,4
40,2,1,1,10
41,1,20,1,2
42,3,27,0,2
43,3,14,1,7
44,2,15,1,7
45,2,26,1,8
46,1,3,1,4
47,1,23,0,3
48,3,29,0,4
49,1,19,1,6
50,3,5,0,4
51,2,23,0,6
52,1,21,0,6
53,1,30,1,6
54,2,29,1,2
55,3,5,0,10
56,2,30,0,9
57,3,19,1,9
58,3,7,1,4
59,3,11,0,4
60,1,6,0,4
61,2,20,1,8
62,1,28,0,2
63,3,13,1,7
64,1,3,1,5
65,1,8,1,5
66,1,17,1,1
67,1,14,1,1
68,2,15,0,8
69,3,23,1,1
70,1,21,1,1
71,2,11,0,5
72,2,9,0,7
73,3,28,0,8
74,2,26,0,9
75,3,26,1,8
76,1,30,1,3
77,1,24,1,3
78,2,20,0,7
79,2,15,1,9
80,2,7,0,9
81,1,4,0,8
82,2,12,0,1
83,2,23,0,2
84,1,30,1,7
85,3,24,0,9
86,2,2,0,1
87,2,15,0,2
88,3,13,0,8
89,2,25,1,1
90,2,26,1,10
91,2,23,1,8
92,2,6,1,6
93,2,7,0,7
94,1,16,0,1
95,3,9,0,10
96,1,1,0,2
97,2,10,1,2
98,2,29,1,10
99,3,9,0,8
100,1,13,0,4

1,3,20,1,8
2,2,22,1,10
3,2,16,0,4
4,3,1,1,6
5,3,20,0,3
6,2,12,0,7
7,1,4,1,8
8,1,19,1,5
9,3,25,0,6
10,2,8,1,7
11,2,25,1,9
12,3,17,0,9
13,2,20,1,7
14,1,7,1,5
15,2,29,1,3
16,3,30,1,9
17,3,18,1,9
18,3,7,0,6
19,3,24,1,7
20,3,10,1,8
21,3,29,0,7
22,2,5,0,6
23,3,16,0,6
24,3,14,1,7
25,1,24,0,3
26,3,11,1,4
27,2,14,1,3
28,2,8,1,2
29,1,25,0,10
30,3,1,0,6
31,1,1,1,5
32,1,19,1,5
33,1,2,0,10
34,1,16,1,6
35,1,26,0,2
36,2,8,0,7
37,3,29,0,10
38,1,23,1,2
39,2,16,0,10
40,2,13,0,10
41,2,8,0,5
42,3,27,1,7
43,1,26,1,10
44,3,3,0,9
45,3,9,1,3
46,1,27,0,4
47,1,10,0,7
48,2,24,0,7
49,2,7,1,2
50,1,17,1,9
51,1,21,1,3
52,3,25,0,5
53,2,9,1,2
54,3,30,1,8
55,3,25,0,5
56,2,8,0,3
57,3,8,0,8
58,2,29,1,5
59,2,26,0,6
60,1,6,0,5
61,1,27,0,2
62,3,2,1,7
63,2,23,0,3
64,2,14,0,8
65,2,18,1,6
66,2,17,1,5
67,2,17,1,9
68,3,2,1,7
69,2,23,0,7
70,3,5,0,7
71,1,20,0,8
72,2,14,0,10
73,2,13,0,5
74,2,27,1,6
75,3,27,1,3
76,1,3,1,6
77,3,19,1,7
78,1,22,1,3
79,1,26,0,9
80,2,4,1,1
81,2,25,0,5
82,3,10,0,5
83,3,26,1,1
84,2,7,0,3
85,3,18,1,1
86,2,15,1,9
87,2,28,0,8
88,2,5,0,9
89,1,17,1,5
90,3,14,1,7
91,2,14,1,3
92,1,23,1,9
93,2,1,0,9
94,2,23,1,10
